GID_0,NAME_0,1948-01-01,1948-02-01,1948-03-01,1948-04-01,1948-05-01,1948-06-01,1948-07-01,1948-08-01,1948-09-01,1948-10-01,1948-11-01,1948-12-01,1949-01-01,1949-02-01,1949-03-01,1949-04-01,1949-05-01,1949-06-01,1949-07-01,1949-08-01,1949-09-01,1949-10-01,1949-11-01,1949-12-01,1950-01-01,1950-02-01,1950-03-01,1950-04-01,1950-05-01,1950-06-01,1950-07-01,1950-08-01,1950-09-01,1950-10-01,1950-11-01,1950-12-01,1951-01-01,1951-02-01,1951-03-01,1951-04-01,1951-05-01,1951-06-01,1951-07-01,1951-08-01,1951-09-01,1951-10-01,1951-11-01,1951-12-01,1952-01-01,1952-02-01,1952-03-01,1952-04-01,1952-05-01,1952-06-01,1952-07-01,1952-08-01,1952-09-01,1952-10-01,1952-11-01,1952-12-01,1953-01-01,1953-02-01,1953-03-01,1953-04-01,1953-05-01,1953-06-01,1953-07-01,1953-08-01,1953-09-01,1953-10-01,1953-11-01,1953-12-01,1954-01-01,1954-02-01,1954-03-01,1954-04-01,1954-05-01,1954-06-01,1954-07-01,1954-08-01,1954-09-01,1954-10-01,1954-11-01,1954-12-01,1955-01-01,1955-02-01,1955-03-01,1955-04-01,1955-05-01,1955-06-01,1955-07-01,1955-08-01,1955-09-01,1955-10-01,1955-11-01,1955-12-01,1956-01-01,1956-02-01,1956-03-01,1956-04-01,1956-05-01,1956-06-01,1956-07-01,1956-08-01,1956-09-01,1956-10-01,1956-11-01,1956-12-01,1957-01-01,1957-02-01,1957-03-01,1957-04-01,1957-05-01,1957-06-01,1957-07-01,1957-08-01,1957-09-01,1957-10-01,1957-11-01,1957-12-01,1958-01-01,1958-02-01,1958-03-01,1958-04-01,1958-05-01,1958-06-01,1958-07-01,1958-08-01,1958-09-01,1958-10-01,1958-11-01,1958-12-01,1959-01-01,1959-02-01,1959-03-01,1959-04-01,1959-05-01,1959-06-01,1959-07-01,1959-08-01,1959-09-01,1959-10-01,1959-11-01,1959-12-01,1960-01-01,1960-02-01,1960-03-01,1960-04-01,1960-05-01,1960-06-01,1960-07-01,1960-08-01,1960-09-01,1960-10-01,1960-11-01,1960-12-01,1961-01-01,1961-02-01,1961-03-01,1961-04-01,1961-05-01,1961-06-01,1961-07-01,1961-08-01,1961-09-01,1961-10-01,1961-11-01,1961-12-01,1962-01-01,1962-02-01,1962-03-01,1962-04-01,1962-05-01,1962-06-01,1962-07-01,1962-08-01,1962-09-01,1962-10-01,1962-11-01,1962-12-01,1963-01-01,1963-02-01,1963-03-01,1963-04-01,1963-05-01,1963-06-01,1963-07-01,1963-08-01,1963-09-01,1963-10-01,1963-11-01,1963-12-01,1964-01-01,1964-02-01,1964-03-01,1964-04-01,1964-05-01,1964-06-01,1964-07-01,1964-08-01,1964-09-01,1964-10-01,1964-11-01,1964-12-01,1965-01-01,1965-02-01,1965-03-01,1965-04-01,1965-05-01,1965-06-01,1965-07-01,1965-08-01,1965-09-01,1965-10-01,1965-11-01,1965-12-01,1966-01-01,1966-02-01,1966-03-01,1966-04-01,1966-05-01,1966-06-01,1966-07-01,1966-08-01,1966-09-01,1966-10-01,1966-11-01,1966-12-01,1967-01-01,1967-02-01,1967-03-01,1967-04-01,1967-05-01,1967-06-01,1967-07-01,1967-08-01,1967-09-01,1967-10-01,1967-11-01,1967-12-01,1968-01-01,1968-02-01,1968-03-01,1968-04-01,1968-05-01,1968-06-01,1968-07-01,1968-08-01,1968-09-01,1968-10-01,1968-11-01,1968-12-01,1969-01-01,1969-02-01,1969-03-01,1969-04-01,1969-05-01,1969-06-01,1969-07-01,1969-08-01,1969-09-01,1969-10-01,1969-11-01,1969-12-01,1970-01-01,1970-02-01,1970-03-01,1970-04-01,1970-05-01,1970-06-01,1970-07-01,1970-08-01,1970-09-01,1970-10-01,1970-11-01,1970-12-01,1971-01-01,1971-02-01,1971-03-01,1971-04-01,1971-05-01,1971-06-01,1971-07-01,1971-08-01,1971-09-01,1971-10-01,1971-11-01,1971-12-01,1972-01-01,1972-02-01,1972-03-01,1972-04-01,1972-05-01,1972-06-01,1972-07-01,1972-08-01,1972-09-01,1972-10-01,1972-11-01,1972-12-01,1973-01-01,1973-02-01,1973-03-01,1973-04-01,1973-05-01,1973-06-01,1973-07-01,1973-08-01,1973-09-01,1973-10-01,1973-11-01,1973-12-01,1974-01-01,1974-02-01,1974-03-01,1974-04-01,1974-05-01,1974-06-01,1974-07-01,1974-08-01,1974-09-01,1974-10-01,1974-11-01,1974-12-01,1975-01-01,1975-02-01,1975-03-01,1975-04-01,1975-05-01,1975-06-01,1975-07-01,1975-08-01,1975-09-01,1975-10-01,1975-11-01,1975-12-01,1976-01-01,1976-02-01,1976-03-01,1976-04-01,1976-05-01,1976-06-01,1976-07-01,1976-08-01,1976-09-01,1976-10-01,1976-11-01,1976-12-01,1977-01-01,1977-02-01,1977-03-01,1977-04-01,1977-05-01,1977-06-01,1977-07-01,1977-08-01,1977-09-01,1977-10-01,1977-11-01,1977-12-01,1978-01-01,1978-02-01,1978-03-01,1978-04-01,1978-05-01,1978-06-01,1978-07-01,1978-08-01,1978-09-01,1978-10-01,1978-11-01,1978-12-01,1979-01-01,1979-02-01,1979-03-01,1979-04-01,1979-05-01,1979-06-01,1979-07-01,1979-08-01,1979-09-01,1979-10-01,1979-11-01,1979-12-01,1980-01-01,1980-02-01,1980-03-01,1980-04-01,1980-05-01,1980-06-01,1980-07-01,1980-08-01,1980-09-01,1980-10-01,1980-11-01,1980-12-01,1981-01-01,1981-02-01,1981-03-01,1981-04-01,1981-05-01,1981-06-01,1981-07-01,1981-08-01,1981-09-01,1981-10-01,1981-11-01,1981-12-01,1982-01-01,1982-02-01,1982-03-01,1982-04-01,1982-05-01,1982-06-01,1982-07-01,1982-08-01,1982-09-01,1982-10-01,1982-11-01,1982-12-01,1983-01-01,1983-02-01,1983-03-01,1983-04-01,1983-05-01,1983-06-01,1983-07-01,1983-08-01,1983-09-01,1983-10-01,1983-11-01,1983-12-01,1984-01-01,1984-02-01,1984-03-01,1984-04-01,1984-05-01,1984-06-01,1984-07-01,1984-08-01,1984-09-01,1984-10-01,1984-11-01,1984-12-01,1985-01-01,1985-02-01,1985-03-01,1985-04-01,1985-05-01,1985-06-01,1985-07-01,1985-08-01,1985-09-01,1985-10-01,1985-11-01,1985-12-01,1986-01-01,1986-02-01,1986-03-01,1986-04-01,1986-05-01,1986-06-01,1986-07-01,1986-08-01,1986-09-01,1986-10-01,1986-11-01,1986-12-01,1987-01-01,1987-02-01,1987-03-01,1987-04-01,1987-05-01,1987-06-01,1987-07-01,1987-08-01,1987-09-01,1987-10-01,1987-11-01,1987-12-01,1988-01-01,1988-02-01,1988-03-01,1988-04-01,1988-05-01,1988-06-01,1988-07-01,1988-08-01,1988-09-01,1988-10-01,1988-11-01,1988-12-01,1989-01-01,1989-02-01,1989-03-01,1989-04-01,1989-05-01,1989-06-01,1989-07-01,1989-08-01,1989-09-01,1989-10-01,1989-11-01,1989-12-01,1990-01-01,1990-02-01,1990-03-01,1990-04-01,1990-05-01,1990-06-01,1990-07-01,1990-08-01,1990-09-01,1990-10-01,1990-11-01,1990-12-01,1991-01-01,1991-02-01,1991-03-01,1991-04-01,1991-05-01,1991-06-01,1991-07-01,1991-08-01,1991-09-01,1991-10-01,1991-11-01,1991-12-01,1992-01-01,1992-02-01,1992-03-01,1992-04-01,1992-05-01,1992-06-01,1992-07-01,1992-08-01,1992-09-01,1992-10-01,1992-11-01,1992-12-01,1993-01-01,1993-02-01,1993-03-01,1993-04-01,1993-05-01,1993-06-01,1993-07-01,1993-08-01,1993-09-01,1993-10-01,1993-11-01,1993-12-01,1994-01-01,1994-02-01,1994-03-01,1994-04-01,1994-05-01,1994-06-01,1994-07-01,1994-08-01,1994-09-01,1994-10-01,1994-11-01,1994-12-01,1995-01-01,1995-02-01,1995-03-01,1995-04-01,1995-05-01,1995-06-01,1995-07-01,1995-08-01,1995-09-01,1995-10-01,1995-11-01,1995-12-01,1996-01-01,1996-02-01,1996-03-01,1996-04-01,1996-05-01,1996-06-01,1996-07-01,1996-08-01,1996-09-01,1996-10-01,1996-11-01,1996-12-01,1997-01-01,1997-02-01,1997-03-01,1997-04-01,1997-05-01,1997-06-01,1997-07-01,1997-08-01,1997-09-01,1997-10-01,1997-11-01,1997-12-01,1998-01-01,1998-02-01,1998-03-01,1998-04-01,1998-05-01,1998-06-01,1998-07-01,1998-08-01,1998-09-01,1998-10-01,1998-11-01,1998-12-01,1999-01-01,1999-02-01,1999-03-01,1999-04-01,1999-05-01,1999-06-01,1999-07-01,1999-08-01,1999-09-01,1999-10-01,1999-11-01,1999-12-01,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01
GBR,United Kingdom,4.196591977719947,4.002962917751745,7.447110324435812,8.009036820023198,10.172813811125593,12.362889720775513,14.226296884042256,13.718962718822354,12.573406982421886,9.252887867115192,6.919851797598426,5.293778483072913,4.7922960069444684,5.006889060691549,4.382814760561359,8.808739330150502,9.75629521122687,13.427407271773745,15.625408031322365,15.216815863715283,14.844889322916686,10.831259042245392,6.042741111472822,4.980592176649338,3.8771097819010834,4.33392492223669,6.5708891691984945,6.427184832537648,10.218517388237842,14.492518446180554,14.82422214084204,14.435629611545153,11.755112485532436,8.952444571035926,5.054445619936359,1.022296594690431,3.227775743272616,2.951852077908029,3.3457042552806797,5.759480116102452,8.752518717447913,12.448074001736131,14.700854718243647,13.688222475405098,12.988370542173072,9.260370777271419,7.5262957537615875,4.951333731192165,2.055259422019674,2.9534828468605383,5.680518482349555,8.46577645760999,11.693703658492495,12.867332401982083,15.273481128833907,14.661481617115157,9.98999950267654,8.280296269169583,3.7431835033275433,2.822815619574669,3.2424445258246806,3.81555447048612,5.212148256655098,6.338148555049202,11.414667652271419,12.9438514992043,14.219776973017986,14.732408763744218,12.79296400282118,9.351257550274909,7.560741509331592,6.378890200014496,2.592739303023734,1.9239266854745551,5.014371744791674,6.66755551938661,10.130741373697958,12.228443739149327,12.904666024667279,13.283185718677657,11.532222267433497,10.620665599681729,6.206887478298654,5.92266687463831,2.1939258716724908,0.7605914080584739,2.687332944516811,8.304667607060196,8.669852701822947,12.460741509331626,16.037923855251734,16.391258183232083,13.167334436487295,8.481408239294012,6.73999950267654,4.993258327907995,3.0429635507089188,-0.41659252025459637,5.386740451388903,5.883407705801517,10.799926079644138,11.810368968822388,14.321630181206615,12.305703170211245,13.075778989438675,8.823112431278958,5.648664234302657,5.391555220992473,4.660371003327555,4.426296657986143,8.145482042100696,7.767630117910926,9.34163049768523,13.72548104745374,14.940147795500593,14.147109646267381,11.4054072627315,9.938149685329904,6.028667082609957,4.1393328631365875,2.9306670012297786,3.968295853226323,2.8245191786024293,6.420888717086257,9.872666874638355,12.3731845431858,14.441037778501197,14.524074978298643,13.912517406322365,10.071852168330452,6.232814760561382,4.1625180844907845,1.436074490017404,4.040222620081067,6.494962339048072,8.265851960358816,11.265703441478593,13.729851164641218,15.763185628255258,15.865628164785903,13.816519278067176,11.485184733072913,6.384073893229186,5.2522971824363935,3.454074435763914,3.144889548972799,5.526517288773164,8.022370515046305,11.587332944516788,14.545704029224567,13.822592276114051,13.784814001012762,12.013036431206615,9.439777515552692,6.4676292136863935,3.472148301866355,3.0800733778211793,6.208518247251163,7.46125782154229,8.688444010416674,9.824815312138355,13.018592212818305,13.731112105758143,14.086074490017381,13.797111228660299,9.910074417679425,5.537925889756991,2.123703115957767,3.867184787326437,3.9686677155671646,2.1670392071759466,6.711999737774931,9.07562956633393,12.306148048683497,13.379852747034192,13.293184181495974,11.54725793909148,9.824000153718202,5.019556342230942,2.1617777506510834,-1.6346659342447651,-0.8109630443431683,5.097185375072343,7.404147904007573,9.290445737485527,13.315407307942735,13.744075972945609,13.054961932147023,11.852074743200262,9.92755556459781,7.045629656756375,2.5450369375723767,3.265185094762728,3.947185827184626,3.7652592411748174,7.663482892071784,11.722074833622685,12.619554985894126,14.58851770471648,14.054370343243647,12.853851544415534,8.261629909939245,6.682815212673631,3.1740010579427462,2.8831873010706204,2.716888427734375,4.458666540075228,7.061926495587386,10.20881415473093,13.002962239583383,12.671629955150479,13.559259485315408,11.336296251085116,10.105258743851323,4.091703287760424,3.9089626736111427,2.533112250434044,4.707555022063104,5.756074354383713,6.279037136501756,10.028295446325274,13.927258300781261,13.686741129557333,13.455851689091446,12.99792548285592,9.299777334707755,4.758518699363435,4.616814281322377,3.901778157552087,4.802222809968214,6.093184859664348,7.004963740596111,9.118889476634877,12.886591480396419,15.13525820131656,14.321556034794583,12.540223072193328,9.756444860387774,5.297333667896453,3.902740252459523,3.782519079137728,1.668592438874441,5.469482421875,7.117333532262762,8.659259711371533,13.415446415653946,13.764223225911508,14.231778293185812,12.69733412000869,11.355999755859386,6.024221010561348,3.051702880859409,4.640666142216446,0.6302225748698334,2.989036729600741,6.625331850405132,9.920074236834523,12.699259440104186,15.29755610713255,15.04792548285593,12.771999104817723,11.759332953559067,4.781925907841469,2.779333496093784,3.350517668547468,2.3724442093460993,3.329260253906284,5.820887812861713,11.029185881438082,14.707703540943328,13.837555835865203,14.666888879846681,13.124591968677692,9.766371211299202,6.902591281467039,3.7994072808160126,4.010074417679448,4.345705385561359,4.407333487051517,7.18896326135706,10.520444516782447,11.521407289858246,15.344889096860527,14.544297281901038,13.084518545645267,10.624295383029562,5.640519883897582,6.150740785951996,3.3104442455150433,4.107184968171339,5.725333884910299,7.414815492983223,9.507778365523734,10.999259214048038,14.363703522858827,13.69696316189237,10.77051821108222,9.634370026765055,5.717555519386622,5.1842233163339415,4.25422272858799,3.696667932581022,5.504370343243636,6.040222846137169,10.147037760416708,13.540260597511576,14.443333604600696,15.132592321325262,13.004666476779562,8.601480667679425,5.567554163049806,4.199258987991925,5.599260796441001,4.954149034288207,5.170963089554448,7.270369692201996,9.913481083622685,12.492073341652201,13.751555492259854,14.098370135272035,11.105853045428262,6.973852539062534,5.952963369864051,6.7677033600983805,5.8265923394097285,4.369038447627361,4.19666657624424,7.183407027633109,9.045629430700274,13.10859239366323,15.624962926794012,16.47066672996243,12.256444182219354,9.370963089554436,5.724888780381946,4.616296612774931,4.7097764756944684,4.103852448640055,4.289111102068887,7.054813639322958,10.523111979166686,14.9726659704138,16.335184507016777,15.501259584780144,12.006890190972229,9.531778067129665,5.627555338541697,2.0703694661458485,2.6234069824218977,4.3235557273582685,6.259998914930577,6.265260145399338,9.47607421875,11.629481336805554,14.565406855830474,13.956666395399338,11.829333496093795,10.858964029947913,5.549037452980372,5.510371455439838,2.9416284631799954,2.0797024197048586,5.727037443938116,5.781778067129665,10.254073079427087,12.339110423900479,13.525779667607083,13.761185709635413,12.711704508463583,10.699999321831626,7.284370478877349,3.9143708405671305,0.4036297833478102,1.6922234429253535,4.00177702727143,6.363258644386576,8.733259412977475,12.961483199508109,14.46081226490162,13.498186351634843,12.078887939453125,10.197036856192142,6.037777370876768,5.010000723379676,2.159259711371533,4.8411851671007184,4.192888952184603,7.341037326388914,9.734221281828752,12.458295808015066,13.325778085214154,14.603184452763344,13.377259657118088,8.334962972005258,5.709185564959512,4.45014829282411,4.216222240306763,3.046369538483816,6.659852882667849,6.9987410933883325,10.194740351924224,12.113779477719902,14.203482168692176,14.992223442925365,13.402593542028399,7.414591923466446,6.993778935185219,0.9226668746383098,2.777480287905121,4.696813738787625,5.388443784360561,7.765927237051528,10.227629258897593,13.760961914062534,15.222074155454322,14.49640909830731,12.98963103117768,9.590517171224008,7.034444399233223,3.8957784016927235,5.817851426866355,1.9274070457176435,5.797850884331638,5.735555691189234,9.040443929036485,12.804369665075228,17.307777461299224,16.088517930772582,12.499629720052098,9.698666946976289,7.007629620587409,5.571851716218191,2.993258327907995,3.6460727267795505,4.236738868995985,7.381702338324658,9.180221444589165,13.214074707031273,15.478444417317746,16.05799944842306,12.361925365306718,10.183332881221077,7.421109799985572,5.182370108145278,0.9391106499566035,2.4994052463108005,4.082296413845484,7.343407751012762,9.779703323929425,11.560445149739621,14.557408311631946,13.335036892361131,13.079891402633109,10.31837022569448,3.698295310691549,5.738739239728034,3.177777551721647,-0.48970449942129335,4.545258020471692,4.936000117549213,9.821332917390066,13.20985175238718,14.299111599392404,12.429405834056752,10.685038248697936,10.099853515625,7.124962022569491,5.381999828197365,1.0819250036169024,3.353407796223962,3.763851137514507,8.730074508101893,9.032888906973426,11.573776358145267,14.668666811342632,14.393260588469332,12.584592239945039,8.967704264322947,6.395481137876175,5.287851969401061,4.697703947844332,4.3655551486545505,5.462891077112317,7.3177035861545505,10.646222601996556,13.435778808593795,13.68792521158855,14.098741319444457,12.391038682725707,9.840667272497114,5.655260326244218,7.094222683376756,6.207260244864017,5.428591805917279,6.4905919958044365,5.822519712094902,11.578148509838002,13.18585318106193,16.49807309751162,15.113629828559056,13.258593976056147,10.961110885055007,6.3359252929687955,4.236591028284181,5.94355491355617,6.476667390046316,7.497112132884865,7.249333812572388,11.508666766131398,12.519258400245974,15.312667055483246,16.331408013237876,12.10785183376737,10.96192649558742,6.382517948857071,4.149631302445073,3.047037308304425,1.862221950954904,6.823925781250011,7.137556287977475,9.977703857421886,11.086780463324658,15.819630036530668,15.770557996961827,13.436631944444457,9.434592692057322,6.262592909071202,4.726888020833371,3.7762231897424954,5.177185510706067,6.472592728226289,7.56007373951104,12.045183874059603,14.370705159505235,14.840814208984398,14.075111219618066,12.137406638816572,7.13903650354456,6.7242956090856865,3.6862221046730497,5.222740794994252,4.864740894458919,5.838369185836257,8.285407624421339,10.11407425491899,13.339036729600707,13.803186939380794,13.384074345341446,11.498444733796305,7.665037254050958,4.523184317129676,4.485555239076973,4.4181468822338275,2.8811118797020185,6.254444715711827,6.954444715711816,9.482149703414393,12.771258318865762,15.974740939670141,14.5114822952836,11.73274151837387,9.468591986762192,9.305628797743054,5.803555410879653,4.075333884910322,5.606370940031866,4.657999900535344,7.774964283130828,10.4029617874711,12.989777741608805,16.661777976707185,17.4050369827836,12.584557879412614,12.067629891854779,7.3569627549913434,2.269333676938686,4.349556025752349,2.536889196325262,4.005999303747103,7.568889024522605,8.150444652416127,12.982962601273186,14.831333866825844,15.1897031430845,12.770074688946806,10.767923990885436,5.264074707031284,2.909778510199658,2.4740740740741103,5.7943693938078695,7.385259105541138,8.079480884693282,10.370370822482641,12.7791845251013,15.283555546513355,17.15192712854457,13.057258888527201,9.791111472800935,8.060963948567746,5.548295310691572,4.780518030237317,6.990814435040534,7.058666992187511,6.716444905598962,11.615776683666127,12.74603927047167,14.16851806640625,14.616517921730349,13.637481011284763,9.557333260995392,5.783185718677657,5.276591661241355,4.9229632342303375,4.6695552119502395,6.445036033347833,8.385260009765659,11.577110686125593,12.549851029007527,15.937777144820643,14.924073169849578,14.49548181604456,10.17237028899018,7.307777687355326,4.231482611762203,4.535184507016822,5.588963487413196,6.532888002748848,6.933036069516788,10.884963424117473,13.240889937789348,14.038295943648734,15.251776801215328,13.619629810474578,9.665259693287055,6.370666277850148,5.106667751736154,3.3585937500000114,4.101703332971681,4.639259847005235,6.846222149884284,11.274221914785926,12.750889078776083,15.302963143807915,15.281332962601311,12.424887876157413,12.469705087167256,7.11688774956599,3.6251846878616902,5.443481219256398,6.241557481553855,6.610296856915511,8.230148654513926,10.721925862630258,13.156000886140077,14.429852747034147,15.503259051287614,13.275184009693305,9.308222339771419,7.973704020182311,5.277185284649931,4.160519522207778,3.7932581018518476,6.9041474518952555,8.757111047815442,10.788888888888891,14.630888536241343,16.11559538664642,16.6419657389323,13.338814064308451,8.505111581307915,7.794963469328707,4.741110568576403,4.809778284143533,4.760296856915545,5.7680003978588275,8.455853045428285,10.851259358724008,13.973924877025468,14.462888138382539,15.991964608651642,13.665999801070598,9.751703785083919,7.331035924840876,5.19837081344042,5.671184398509865,3.8436290599681797,6.325481725622126,7.9986669469763,10.273703568070061,14.0935214572483,15.331406882957197,14.754446072048609,13.909260163483793,11.922296142578148,6.0458530002170505,4.537184877748871,4.091629819516811,3.699258987991925,4.129851164641252,7.462148030598996,10.673630325882527,14.345964671947343,17.750963225188116,14.891999647352463,15.191110116464131,12.025703034577589,7.70459142614294,5.929702871817142,6.2372592502170505,5.628370270905691,6.4308134856047445,10.214146592881946,10.77259318033856,13.630335150824692,14.195702898943864,14.336147958260995,12.782593677662078,10.432149929470484,7.145257794415556,4.830518482349532,5.794889775028935,5.303110984519719,5.442370153356478,7.092890082465317,12.096221697772023,13.002518265335652,15.106149178964131,15.022335476345518,12.487406638816594,9.093110487196213,6.552962465639496,3.589036729600707,3.0539993851273266,3.9214077419704836,6.280443883825228,8.852591959635447,10.95911074037906,13.621926766854756,15.154741527416093,15.407927788628513,13.254073757595506,10.639554850260424,7.897556559244833,2.9818522135416856,1.3200007685908872,2.4594073260272467,5.334739176432322,7.935333704065442,9.704666250723392,14.000888626663823,15.771408872251186,14.288073730468795,12.912559226707174,9.763408519603615,4.9907409667969205,-0.08674225983793349,3.5548891420717723,5.66925907841437,6.0186663592303375,10.682739483868659,11.290445963541686,12.808740912543442,14.072297498914963,14.272929777922457,13.95881573712387,11.451703332971647,9.03407479745374,5.5017049153645985,5.130444335937511,4.086297607421898,7.769927074291104,6.557628942419001,10.543702980324099,12.426887794777201,14.006592701099578,15.42274034288198,12.231853569878467,8.84948255750868,6.268740279586268,4.512073432074658,3.6599984628182938,2.9617786548756158,2.7497768825954836,6.5299255371094205,9.382370334201426,12.787185329861131,16.812223081235572,15.586370397497149,12.986295572916674,11.519333450882527,6.100444426359957,6.031333414713572,4.843554461443887,5.331630904586234,6.570443612557881,9.008963125723426,10.884666838469343,13.864518455222822,16.057111273871556,13.596075439453159,13.736146827980349,10.995036711516207,7.60125890661169,4.361998381438127,3.8211118344907504,3.4779999909577555,5.388444688585082,7.9008872703270185,9.554889820240192,12.493890380859398,14.214148627387203,14.299259892216469,11.633999520760995,9.915183738425924,8.2577039930556,8.010890028211804,4.676295301649304,3.9145926016348653,5.174000153718168,6.304370795355908,11.020889395254642,13.685480866608827,15.107332356770883,15.159332953559044,14.314741120515066,9.593185311776665,4.949629946108246,5.798666268807892,3.803259503399886,5.195777949580474,7.100741916232664,7.722741925274931,11.692888500072343,14.154297327112317,14.890297670717644,14.104666702835686,12.302890805844925,11.09785133644391,5.873110848886029,4.39636886031542,4.13044456199367,2.3462969744647353,3.7634810836227075,8.146147777416104,11.78088921440974,14.68073956524887,17.00488982024018,15.106222873263903,12.307185646339747,9.362963641131387,7.133408157913777,5.843852177372696,3.424666567201996,6.024593325014507,6.614369710286496,8.121259901258725,9.762074110243077,12.91352132161461,15.87029554578993,15.296779604311382,12.748148374204277,8.759482602719913,5.152668366608793,5.045185456452543,5.444517234519708,5.078000443070039,5.41370442708336,8.879406738281261,11.091998517071772
