GID_0,NAME_0,1948-01-01,1948-02-01,1948-03-01,1948-04-01,1948-05-01,1948-06-01,1948-07-01,1948-08-01,1948-09-01,1948-10-01,1948-11-01,1948-12-01,1949-01-01,1949-02-01,1949-03-01,1949-04-01,1949-05-01,1949-06-01,1949-07-01,1949-08-01,1949-09-01,1949-10-01,1949-11-01,1949-12-01,1950-01-01,1950-02-01,1950-03-01,1950-04-01,1950-05-01,1950-06-01,1950-07-01,1950-08-01,1950-09-01,1950-10-01,1950-11-01,1950-12-01,1951-01-01,1951-02-01,1951-03-01,1951-04-01,1951-05-01,1951-06-01,1951-07-01,1951-08-01,1951-09-01,1951-10-01,1951-11-01,1951-12-01,1952-01-01,1952-02-01,1952-03-01,1952-04-01,1952-05-01,1952-06-01,1952-07-01,1952-08-01,1952-09-01,1952-10-01,1952-11-01,1952-12-01,1953-01-01,1953-02-01,1953-03-01,1953-04-01,1953-05-01,1953-06-01,1953-07-01,1953-08-01,1953-09-01,1953-10-01,1953-11-01,1953-12-01,1954-01-01,1954-02-01,1954-03-01,1954-04-01,1954-05-01,1954-06-01,1954-07-01,1954-08-01,1954-09-01,1954-10-01,1954-11-01,1954-12-01,1955-01-01,1955-02-01,1955-03-01,1955-04-01,1955-05-01,1955-06-01,1955-07-01,1955-08-01,1955-09-01,1955-10-01,1955-11-01,1955-12-01,1956-01-01,1956-02-01,1956-03-01,1956-04-01,1956-05-01,1956-06-01,1956-07-01,1956-08-01,1956-09-01,1956-10-01,1956-11-01,1956-12-01,1957-01-01,1957-02-01,1957-03-01,1957-04-01,1957-05-01,1957-06-01,1957-07-01,1957-08-01,1957-09-01,1957-10-01,1957-11-01,1957-12-01,1958-01-01,1958-02-01,1958-03-01,1958-04-01,1958-05-01,1958-06-01,1958-07-01,1958-08-01,1958-09-01,1958-10-01,1958-11-01,1958-12-01,1959-01-01,1959-02-01,1959-03-01,1959-04-01,1959-05-01,1959-06-01,1959-07-01,1959-08-01,1959-09-01,1959-10-01,1959-11-01,1959-12-01,1960-01-01,1960-02-01,1960-03-01,1960-04-01,1960-05-01,1960-06-01,1960-07-01,1960-08-01,1960-09-01,1960-10-01,1960-11-01,1960-12-01,1961-01-01,1961-02-01,1961-03-01,1961-04-01,1961-05-01,1961-06-01,1961-07-01,1961-08-01,1961-09-01,1961-10-01,1961-11-01,1961-12-01,1962-01-01,1962-02-01,1962-03-01,1962-04-01,1962-05-01,1962-06-01,1962-07-01,1962-08-01,1962-09-01,1962-10-01,1962-11-01,1962-12-01,1963-01-01,1963-02-01,1963-03-01,1963-04-01,1963-05-01,1963-06-01,1963-07-01,1963-08-01,1963-09-01,1963-10-01,1963-11-01,1963-12-01,1964-01-01,1964-02-01,1964-03-01,1964-04-01,1964-05-01,1964-06-01,1964-07-01,1964-08-01,1964-09-01,1964-10-01,1964-11-01,1964-12-01,1965-01-01,1965-02-01,1965-03-01,1965-04-01,1965-05-01,1965-06-01,1965-07-01,1965-08-01,1965-09-01,1965-10-01,1965-11-01,1965-12-01,1966-01-01,1966-02-01,1966-03-01,1966-04-01,1966-05-01,1966-06-01,1966-07-01,1966-08-01,1966-09-01,1966-10-01,1966-11-01,1966-12-01,1967-01-01,1967-02-01,1967-03-01,1967-04-01,1967-05-01,1967-06-01,1967-07-01,1967-08-01,1967-09-01,1967-10-01,1967-11-01,1967-12-01,1968-01-01,1968-02-01,1968-03-01,1968-04-01,1968-05-01,1968-06-01,1968-07-01,1968-08-01,1968-09-01,1968-10-01,1968-11-01,1968-12-01,1969-01-01,1969-02-01,1969-03-01,1969-04-01,1969-05-01,1969-06-01,1969-07-01,1969-08-01,1969-09-01,1969-10-01,1969-11-01,1969-12-01,1970-01-01,1970-02-01,1970-03-01,1970-04-01,1970-05-01,1970-06-01,1970-07-01,1970-08-01,1970-09-01,1970-10-01,1970-11-01,1970-12-01,1971-01-01,1971-02-01,1971-03-01,1971-04-01,1971-05-01,1971-06-01,1971-07-01,1971-08-01,1971-09-01,1971-10-01,1971-11-01,1971-12-01,1972-01-01,1972-02-01,1972-03-01,1972-04-01,1972-05-01,1972-06-01,1972-07-01,1972-08-01,1972-09-01,1972-10-01,1972-11-01,1972-12-01,1973-01-01,1973-02-01,1973-03-01,1973-04-01,1973-05-01,1973-06-01,1973-07-01,1973-08-01,1973-09-01,1973-10-01,1973-11-01,1973-12-01,1974-01-01,1974-02-01,1974-03-01,1974-04-01,1974-05-01,1974-06-01,1974-07-01,1974-08-01,1974-09-01,1974-10-01,1974-11-01,1974-12-01,1975-01-01,1975-02-01,1975-03-01,1975-04-01,1975-05-01,1975-06-01,1975-07-01,1975-08-01,1975-09-01,1975-10-01,1975-11-01,1975-12-01,1976-01-01,1976-02-01,1976-03-01,1976-04-01,1976-05-01,1976-06-01,1976-07-01,1976-08-01,1976-09-01,1976-10-01,1976-11-01,1976-12-01,1977-01-01,1977-02-01,1977-03-01,1977-04-01,1977-05-01,1977-06-01,1977-07-01,1977-08-01,1977-09-01,1977-10-01,1977-11-01,1977-12-01,1978-01-01,1978-02-01,1978-03-01,1978-04-01,1978-05-01,1978-06-01,1978-07-01,1978-08-01,1978-09-01,1978-10-01,1978-11-01,1978-12-01,1979-01-01,1979-02-01,1979-03-01,1979-04-01,1979-05-01,1979-06-01,1979-07-01,1979-08-01,1979-09-01,1979-10-01,1979-11-01,1979-12-01,1980-01-01,1980-02-01,1980-03-01,1980-04-01,1980-05-01,1980-06-01,1980-07-01,1980-08-01,1980-09-01,1980-10-01,1980-11-01,1980-12-01,1981-01-01,1981-02-01,1981-03-01,1981-04-01,1981-05-01,1981-06-01,1981-07-01,1981-08-01,1981-09-01,1981-10-01,1981-11-01,1981-12-01,1982-01-01,1982-02-01,1982-03-01,1982-04-01,1982-05-01,1982-06-01,1982-07-01,1982-08-01,1982-09-01,1982-10-01,1982-11-01,1982-12-01,1983-01-01,1983-02-01,1983-03-01,1983-04-01,1983-05-01,1983-06-01,1983-07-01,1983-08-01,1983-09-01,1983-10-01,1983-11-01,1983-12-01,1984-01-01,1984-02-01,1984-03-01,1984-04-01,1984-05-01,1984-06-01,1984-07-01,1984-08-01,1984-09-01,1984-10-01,1984-11-01,1984-12-01,1985-01-01,1985-02-01,1985-03-01,1985-04-01,1985-05-01,1985-06-01,1985-07-01,1985-08-01,1985-09-01,1985-10-01,1985-11-01,1985-12-01,1986-01-01,1986-02-01,1986-03-01,1986-04-01,1986-05-01,1986-06-01,1986-07-01,1986-08-01,1986-09-01,1986-10-01,1986-11-01,1986-12-01,1987-01-01,1987-02-01,1987-03-01,1987-04-01,1987-05-01,1987-06-01,1987-07-01,1987-08-01,1987-09-01,1987-10-01,1987-11-01,1987-12-01,1988-01-01,1988-02-01,1988-03-01,1988-04-01,1988-05-01,1988-06-01,1988-07-01,1988-08-01,1988-09-01,1988-10-01,1988-11-01,1988-12-01,1989-01-01,1989-02-01,1989-03-01,1989-04-01,1989-05-01,1989-06-01,1989-07-01,1989-08-01,1989-09-01,1989-10-01,1989-11-01,1989-12-01,1990-01-01,1990-02-01,1990-03-01,1990-04-01,1990-05-01,1990-06-01,1990-07-01,1990-08-01,1990-09-01,1990-10-01,1990-11-01,1990-12-01,1991-01-01,1991-02-01,1991-03-01,1991-04-01,1991-05-01,1991-06-01,1991-07-01,1991-08-01,1991-09-01,1991-10-01,1991-11-01,1991-12-01,1992-01-01,1992-02-01,1992-03-01,1992-04-01,1992-05-01,1992-06-01,1992-07-01,1992-08-01,1992-09-01,1992-10-01,1992-11-01,1992-12-01,1993-01-01,1993-02-01,1993-03-01,1993-04-01,1993-05-01,1993-06-01,1993-07-01,1993-08-01,1993-09-01,1993-10-01,1993-11-01,1993-12-01,1994-01-01,1994-02-01,1994-03-01,1994-04-01,1994-05-01,1994-06-01,1994-07-01,1994-08-01,1994-09-01,1994-10-01,1994-11-01,1994-12-01,1995-01-01,1995-02-01,1995-03-01,1995-04-01,1995-05-01,1995-06-01,1995-07-01,1995-08-01,1995-09-01,1995-10-01,1995-11-01,1995-12-01,1996-01-01,1996-02-01,1996-03-01,1996-04-01,1996-05-01,1996-06-01,1996-07-01,1996-08-01,1996-09-01,1996-10-01,1996-11-01,1996-12-01,1997-01-01,1997-02-01,1997-03-01,1997-04-01,1997-05-01,1997-06-01,1997-07-01,1997-08-01,1997-09-01,1997-10-01,1997-11-01,1997-12-01,1998-01-01,1998-02-01,1998-03-01,1998-04-01,1998-05-01,1998-06-01,1998-07-01,1998-08-01,1998-09-01,1998-10-01,1998-11-01,1998-12-01,1999-01-01,1999-02-01,1999-03-01,1999-04-01,1999-05-01,1999-06-01,1999-07-01,1999-08-01,1999-09-01,1999-10-01,1999-11-01,1999-12-01,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01
DEU,Germany,2.1874070263413614,0.5482536517753829,5.766825390366648,9.503438346095834,13.4189939468626,15.509259614490361,16.45629659985741,16.74883519732765,14.043545225436105,9.08761922846395,4.519364323691718,1.1783068137194164,1.5595777723524407,1.8555026907138767,2.566824809079492,9.744973512679849,12.504074371176443,15.075925344638733,17.900159595630782,17.112963350487803,16.146190534319203,10.471004619295684,4.444021105892489,2.582752401362029,-1.2684122398416662,2.35629598627645,5.191162464606066,7.76121677620705,13.70126943436884,17.363122074187743,18.445554573826087,17.55211662817254,13.490898689391145,8.475871769334901,4.250211556247962,-0.7387832237929501,1.2568781131159312,1.9464024457982418,2.665977873625593,7.962539140004992,11.710794148117145,15.791217008721901,17.61617625403028,17.709259065496894,15.055766627397531,7.880159279152224,6.57735450381324,2.699100425760605,0.28508006908276684,0.1412182681775107,2.8701593631159312,10.621005135995404,12.565660942925376,15.843332797257403,18.777989656963086,18.299841534649886,11.229205451440578,7.706825571211596,2.0581486131779343,-0.19719583824195297,-0.5540737253017483,0.20074062448333052,5.16925972428902,9.338253154451934,13.526983545696964,16.367723931206626,18.043015769675947,16.981044741030132,14.151798341135532,10.699259956803928,4.897354723410672,2.813544734571394,-3.133068395543944,-3.2114283324549433,4.938783708199026,6.3198948128513734,12.459787390976373,16.55253999901828,15.094020653780206,16.33232790023561,14.050687630466712,9.993386437148672,4.277036668888513,3.372803574012096,-0.8770367334759044,-1.3051849526702881,1.2240211769386633,7.56137524155713,11.029312569754495,15.146456311745624,17.840105684472178,17.343439528046474,13.997460453093993,8.36798954716437,4.087830752418199,2.6228037354807725,0.38624293413113264,-8.584496844256364,3.3755553230407145,6.001905524036886,13.063809543185812,13.970159492290861,17.254550703745053,14.921904742528568,14.336613117197885,8.579419203662383,2.5178311786954737,1.9807413414042117,0.3706878500640869,4.000053155485318,6.696932385964374,8.054496514860318,10.408094811817989,17.165502671337663,18.24492103536295,15.747354529648248,12.452751070860245,9.45645564649476,4.827195457175947,0.6578837722697699,-0.08947056361603245,2.3019583888785746,0.2995772104414982,5.651533532521114,13.877408983341638,14.945768358341638,17.566084798177087,17.38455058102886,14.984340316530279,9.642910298342429,4.657566324869833,2.445079048600803,0.20952419704860858,0.7561374563388767,6.66042270559484,9.647143037987803,13.083174641927087,16.537036746393483,19.791904703776083,17.74999954788774,14.12449754180102,9.058678068938093,3.841375958478011,2.2582546335049187,-0.058730158730156745,0.600264001271114,4.669311555731269,7.852910149791285,13.264762143735538,16.750740527602147,16.040793314938867,16.502962659401874,12.976190347015574,9.370793289103858,6.128677319723465,1.5992582129423454,-0.5184658474391881,4.574603239190651,6.560317137380139,10.876083648520193,11.057989243603288,16.531323500537383,15.943386211092559,16.442064267113096,16.641059383008894,10.86148219840237,4.1460321335565595,-0.3360844041935138,1.7558737780051388,0.4978307007481817,0.877672338738023,8.70280387111444,10.405926449084404,14.763703393683898,15.7969840236442,16.729840992115157,13.050741238064234,9.514761497860889,3.259205522486809,-2.595078531901038,-6.455131054429103,-4.931110975477395,2.808942231677861,8.709681790467926,12.401375293227147,16.202011705832547,18.27148150085776,16.594390739965718,14.203333488343276,8.704602955005782,7.371110897972471,-2.473227816788608,-1.916985373522209,0.7893652860449833,1.1866658851583338,8.983227797412383,13.878360356729502,17.386983106502157,18.44317517154434,16.452327861483184,14.107565775876367,7.616720564907837,5.135395546565007,0.6852362415777975,1.1973006959945565,-1.6980420955273985,2.8069837782118157,7.0985177176339675,11.46910090370784,15.908731321304572,15.64518555333376,15.573280487867919,13.178148090019477,8.858359232907617,1.8074601107804256,2.414179758546254,-2.244391030609279,3.733651975601447,3.7226462712363855,8.993596184947535,13.259417853784328,17.109577191065227,16.16719647765791,16.09195659980577,13.80142812577509,11.271268685154212,2.6925389849950534,1.8588357269449034,0.4233329328910713,2.6910571870349713,5.8357148670015135,7.0685189383370925,12.847883468708687,15.166454206194203,18.992644650090938,17.014921351841565,14.305766465928855,11.378360518198178,4.381058821097895,0.4051857923074067,-0.9173540064897452,0.909736302290014,4.974233023830209,9.513916855262096,11.46582034479377,16.426442173549106,16.769576654989294,16.644179280598962,13.894338004298959,10.460633971199172,4.410846237909254,-1.286507226045785,0.398837005776727,-1.7667200482080716,1.4698950066137968,7.494655742342559,13.437089094535395,15.158571144386599,18.642329011140077,16.96079334077382,14.313756258525586,10.532274389519273,5.113385591052861,-3.950211104135633,-1.7791006582754676,-1.00873025561134,1.7196293906560527,6.157513847552934,11.685184894541635,17.30565957367105,16.750793327856343,17.16862353773979,13.868360602161886,9.111109851655556,5.854550832919983,0.6911640792927756,-0.5863496972139046,1.4186776297433425,1.3956082783048487,8.665132262214797,14.11058201058205,14.391376023065504,18.437671673487102,18.369207020916008,12.745343114459331,9.417777603391642,3.77211704153234,3.4576716670283645,-1.852856477606224,2.3413770887586907,5.653545432116005,7.6652381856605984,11.808995031932056,14.990686358093626,17.98899416646003,16.25089908983341,11.374126809740858,7.428517530330282,4.471799206607557,1.2992584712922053,0.37878324316926637,1.2895241712136567,4.433915104941718,5.739312905609324,12.896031649150586,16.396705942305346,17.513227868458614,18.11264461133851,14.677830481150806,7.893702948030352,3.5011106137876595,0.44306827928653547,3.1944436693948433,3.39888754546962,5.889154375671751,8.1382537034454,11.375872447503355,14.497089882502507,15.930687184813166,17.678783630694056,13.65618964301217,5.85423322405137,4.9019575492415015,4.43031952065769,4.1839159122851015,1.6988369088955437,4.110899457981986,7.4040217646846145,12.281746064039794,15.011217583550376,18.451429126880782,18.88021078765712,15.896879036716712,8.216719079396114,3.284232520047965,1.387142799014157,0.9434385269407244,0.853545367528568,1.91137520926344,7.457354865503078,13.075344218905059,17.39439145042786,19.307565711288873,16.4012696927187,13.028412058996821,9.7571422758557,4.92545043299441,-0.5737029867827914,0.7258199378927088,3.2369833971457638,6.578464600901157,6.391269453745053,12.285450155268279,15.725290643601227,16.98476174975201,16.343226712342926,12.465079365079362,10.601058104177014,5.373226783389157,2.2271959738756664,0.8598943155278675,-0.5819580723999707,5.375819485780426,7.020740844080706,11.838307084986809,15.204921855623809,16.18068750775052,15.900369666366998,12.800951631737803,9.54899527736444,4.475290966538523,0.6167186272838308,-3.677249290829593,-0.8719055821655957,4.286772422185038,6.846189985325736,12.835819983103931,17.082116537750096,16.029577216900236,16.261360321852294,13.851482120897401,9.148519396908114,4.053120317408684,3.7604233191758,-2.126402000144651,2.3868258360201935,3.634920505745697,6.564708600725453,11.057884611906843,15.092538855820123,15.696401799923535,17.213807799324172,14.394179603536315,8.543863318710748,3.372805511636102,0.6979901672040683,-1.3034401222511178,-0.05428654100524,7.231692714792075,8.437618550295554,13.308730546254992,15.674497606388513,16.868413402416138,17.110211117053154,14.643014768570197,8.519947709986809,4.753757246713803,-1.8793641428467822,-1.5069316561259711,0.5761371915302789,4.812169344463086,7.16216866629469,12.822963524873956,16.735660484354355,19.152433720341435,17.911838785807333,16.652063634155923,10.236772842003575,6.398571712756279,2.3406876175492357,3.9243920058800654,-1.2055557170241968,5.080106575779212,9.050688437810038,11.81703714037701,16.578254207227644,20.78735483966807,18.795450071304572,14.598571163762813,9.793332894138587,4.157195269872318,1.0711646024512333,1.133598238828995,0.10312038199612061,2.7437574921461874,7.2986250297102515,11.273651155340644,14.299047916150016,16.430211659587883,17.742910104580062,12.993863415591932,10.813334340897825,5.625819162843129,1.5177246093750227,-5.1830694289434405,-2.395238289000474,3.377407691592282,8.249576984385385,13.651163446335602,14.035184539310535,17.877036152188737,16.9168250997231,14.423478093222968,9.682592999493636,1.1602652736441996,3.9033868698846845,0.12407287920598264,-5.207036869109572,3.481110297309044,6.715238411716712,14.530105865317068,16.123862808469767,17.481057819992145,16.94164073479874,12.31957720398276,10.397302569031126,6.380265364066645,2.0849729184751595,-5.336666660207925,0.1012699510685593,0.41036958240329113,9.576455930679572,10.310633938905426,14.410476151723742,17.477619021784108,16.345555736400513,15.422487805886249,10.056031597480569,5.212697863704989,2.3491001351169984,3.729894276775383,2.3577774612992357,3.2951859085648607,8.552646406870053,14.539841457144973,15.464919672567419,17.68819999896664,17.72142863601607,13.938199191623312,10.354603633174236,3.4059262876157845,3.448888740337736,2.809258548797118,3.851903554119133,7.598995341951934,7.727724460823822,14.107883546213657,15.634656827411959,18.306349367817916,17.750317641162383,15.161058246269477,11.158253051111956,3.5502109749607484,2.7878302034247326,2.68873106941345,6.213809091073529,7.530000103339944,7.996401541573675,14.250316833819056,15.665078008742569,17.15751400902161,19.081534120267065,12.533967711433547,11.097302342974956,4.786085695942916,0.7647614978608885,1.7031214799830536,-1.894127707506584,7.058360298600803,7.5673549107143,9.983015466114864,14.035171944754495,19.50169303127069,18.63443077127772,15.693954096395544,8.921322970920187,4.281270377345834,0.9466128394717543,1.1739681506283546,3.220474679129495,5.517089876043769,8.34629687758354,14.803386579241078,17.49776401418859,19.129312214523395,19.785872395833337,14.214974087508267,7.153756310195547,5.710212537977441,1.693809904875593,2.71200984571351,0.04095252304483665,4.340265215515501,10.758148710059118,15.067777474216712,16.187194695043843,16.816719692977017,16.67867803018561,13.026718898551223,8.517143160703995,1.1777255265170652,3.1114277834615223,2.944073098803358,0.4911644668175654,6.8416402826864555,8.586985302476023,13.028042780154635,16.341904606894843,21.68042334501075,18.629311568648745,13.96455071666253,8.528200212105276,7.616773526630709,3.607302097542572,0.42153514074902887,4.738042308666138,3.832698309358477,8.961534481956846,12.843439043640501,14.945502419446541,20.66433751343419,19.011587831204565,13.290461981233477,12.411110562117642,3.6730668325272973,-1.2053969933242001,-1.5139163062685839,-1.506455969432011,1.954444554243139,9.139577262111459,11.825448850601447,16.272539766503428,16.6512172154018,17.84164060562381,11.694180313998459,9.88322718383148,4.796878584604428,-1.504391753988898,-1.9139163385623306,4.297670265480349,6.570688915757273,7.095713168351153,13.284285481770837,16.339683928313093,17.783650748439584,20.30259166899185,14.684339121662163,8.602911118603288,4.738042147197461,2.551693580264157,2.4947080581907244,4.683915104941718,5.398888675750243,9.248730081225233,14.44142856496984,16.893266982628575,17.27386187195151,17.61428626327921,14.077671789744556,9.10502603520797,2.0156615242125895,1.3376715443121725,2.580952348658684,0.6798940507192697,5.860052554821891,9.532962568979428,14.297937011718773,15.689628835203791,19.395607309492846,17.95280387111444,17.16783137245784,9.711374950913523,3.8309507339719744,2.1274598459718277,1.0071947531725414,4.016984114066645,5.578835817367349,10.497778061962663,15.119364937272678,17.348730856274813,16.10153508262033,18.437831204530426,14.648147857504568,10.97560938275052,6.30137629433284,3.5240733959057025,1.2015345659205536,2.5858214363219645,5.019734571345907,7.737089804997538,14.74645531063993,14.974233185298885,18.917354878420554,19.152169073195694,12.488253025276947,13.05957777235244,4.12862338918859,-0.08592648783684353,1.4503700538917883,5.13068776610038,6.152751813616078,8.751217990451437,14.219311781787383,17.7138095754795,18.370688011532764,19.225978823061382,13.852010446376937,8.908360912181763,6.040265473865361,1.095555736400513,-0.09920680131858717,-1.087195954499407,6.217142450241852,8.912645806206626,14.539258555255913,19.639206852988593,19.453955465649813,21.02665237346025,14.626189733434614,6.603862814928505,6.4597358824714775,2.2424867337343244,0.00037108729128476625,2.638624112568209,4.551163963035322,9.791534617590571,11.96592691411422,15.785607910156273,17.462698186642285,19.13242016343213,14.755132313884758,10.73497278930023,4.529524093708687,1.4032273388413614,2.020846283120477,-0.6718520391555103,4.318519584211742,9.783440193297395,13.23619010158319,16.803054115255065,18.63391568622893,16.46878361777658,15.812591907965441,11.860899619450663,4.58507964926423,0.8656072384466142,-1.8610040250908924,0.17719703956890953,2.1373005539021506,8.664813523065504,13.574179706876237,17.212155006045407,22.456878048528438,16.213597728588013,17.63476226645173,12.794499182322681,7.375977725074449,4.5244441279658645,4.639629577959681,4.3354497354497425,6.666931023168843,12.250795265480349,14.622062917235041,17.93421850456764,17.776930583974035,17.480052839006703,13.208463993778935,9.048783914878925,3.9349215391451935,1.8432267123429256,3.7301061236669284,4.211799129102644,4.709048187417352,8.27338505497687,15.01010458002645,17.427936081659254,18.60730112873057,18.02130695322836,13.066189914279562,9.751587753699596,5.393228391617072,1.2755548709284312,-1.5977782880187306,0.8822213955026541,4.721270396722105,12.309893766534401,14.243650276951087,15.484551679015794,18.668306897683124,19.32238078445357,15.419893811745624,8.78920623940769,7.6290483747209805,0.5501068276703336,-3.177884670035553,0.007725500682056463,4.709470750919763,9.332223268539224,11.093173589151377,16.847512413711172,20.882433080925523,17.375343153211816,13.049404600436105,8.788095980851153,4.956032921523672,-3.2493125955894016,1.1682017815807058,1.6036503221623093,5.726454671223962,12.259841224630065,14.502382341011526,17.140264311290935,16.70259283156622,18.50067432544853,16.026507859003004,10.143122468171327,5.604443940662236,3.8637020696407944,2.0930686345176355,-2.1607935345361966,7.643226776930419,8.681163678850453,14.674973777488447,16.074867563399096,18.013069144758617,19.158253858455282,14.394814982742275,9.51375635540677,5.679048116371121,1.656031565186879,0.304762292286739,-0.3350258156104928,0.9818517614294251,8.701163833860392,12.218888088004348,16.146772305927584,20.043386663204785,18.630688089037733,13.99016077758148,11.234338701843626,4.83021169188163,3.795132300967282,2.002116563585105,4.487937192563663,7.583175287801794,11.533439385954068,12.738359271660102,16.193175494481693,20.08994873692751,16.476719802775733,15.40867722930102,12.590581855572111,6.885396353908334,2.575713336278568,1.7724877735925588,1.0021162406477515,5.60153508262033,8.66243444372111,12.438624661561676,15.997340643342852,19.862275493964944,20.390793121176443,13.354708103401947,8.802487037295407,7.655662124876017,6.745608891885752,1.410212473390004,3.7277238149491723,4.618146656177657,8.53603128100201,14.05074026925223,17.593438882171824,19.16841217525422,18.328253722821614,17.534337959087736,8.476137062355349,3.995662176545977,2.658677552238373,-1.8133331460296631,3.6224869339554857,7.753280268270544,7.85772546838831,14.441217525421678,17.953967414331203,18.600633118644623,18.538041242972895,13.397302246093773,11.28513238493099,4.782539844008397,2.660053911158684,3.641694277808824,-1.3928572720320744,2.8180427672371025,12.50121734457673,16.30973568870911,17.794497890573325,20.973809168578498,20.35947078321351,15.916084765883397,11.150211104135678,5.686878539393206,3.5534388950893003,0.5260861028439194,4.507777655061602,7.256295534164224,9.960952225942492,11.242962258959608,20.56469568323206,19.740000923600803,19.831944412150733,14.87513243660095,11.55169277292083,5.566031513516862,3.975977369843349,3.648200657758764,5.552433591166505,5.912804529906623,11.026296980923462,12.597089527271407
