system:index,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,CC_1,ENGTYPE_1,GID_0,GID_1,HASC_1,NAME_0,NAME_1,NL_NAME_1,TYPE_1,VARNAME_1,.geo
00000000000000000dfd,848.9346950191333,649.8246316403985,768.2372024285053,577.7752034552614,546.5001830278753,632.4849947209007,488.9245498767477,594.3501597223552,472.3444410777089,507.37595014787263,601.237652099307,578.4779797873683,485.2279249695815,464.34405912331374,636.7069998920972,663.4846303437141,585.3504213064273,516.9400549712898,634.5745555060406,647.1066967730727,687.3656667401698,491.2153177730677,619.5516150833647,578.5486498889188,500.43149461517186,539.9089227926137,787.2409900007588,572.5292965667112,402.36366609793237,574.8490500071284,720.9697653244285,607.9716277064449,608.9052039805706,511.6551671779314,680.6605069705263,510.5111796326016,427.6144900732364,571.8518265357899,640.6462661751041,540.9047928151764,697.8354417484798,560.7624198985146,506.07902260907184,637.5363372216266,603.3990457289791,608.4498592107913,488.2898730055629,591.2138576771038,631.2855112603963,568.702643129813,508.0185808058827,660.5097336595531,699.1298622938086,529.2339328197354,413.16487856981644,519.3996614254493,587.9999275345336,540.1557339482077,415.3691591485001,711.0069214509241,464.44308338775,574.8779570177287,671.8492343385724,543.6478237711582,585.8427645033793,656.253859001212,548.8289926529451,573.2434804561943,621.8799921417535,570.3069573606837,602.4551070029264,548.2654088283014,787.0652295388264,557.9821209443853,540.7607439211903,439.78356903193367,621.8401400039364,432.9308544214409,492.544929145033,565.2630632768155,669.0944271974179,496.8436485989328,530.798823094172,853.6602123140865,599.5652396875731,860.2913119143741,654.6150366792033,605.6779277524377,574.6334236195048,453.31015257805126,693.7585573822081,489.9894227388903,511.13170859802017,471.30496832108327,739.2250460198478,580.7071532925178,531.161911157243,723.8566304844994,683.5685018004789,461.37754932168355,588.388662388924,394.1778713353595,595.9119633725838,533.3572963083544,607.9313793418046,693.4664112648,601.3934817356273,629.5055803062519,372.7488758247325,739.6332821129857,673.6478393268864,628.4043686110888,439.5562653095836,623.1252600759813,518.3204443744053,808.5491940820798,538.867996791169,524.3120142466718,568.1625803698427,576.6589481010147,715.4492059552048,661.9675178501192,517.8828609661924,568.8692559215293,537.1607980808348,506.8130999138678,540.3560013390183,503.16256085534815,438.3011947858707,EC,Province,ZAF,ZAF.1_1,ZA.EC,South Africa,Eastern Cape,,Provinsie,Oos-Kaap,
00000000000000000dfe,842.3379799622392,693.6579672970104,736.1618443937269,702.9445412466613,679.8864103181603,534.0387084464716,433.533090920669,623.1594885749373,651.7290277317221,591.1756106331705,611.827104246977,580.3610440817243,402.67868207138713,505.1254816935126,522.4637191374671,567.8445065667032,740.1832156741359,437.5050617947739,776.5871171830399,526.0326803464063,521.3101833376547,517.684226583051,429.64072665120227,544.0462505830151,549.1724896106863,408.44228843930676,646.0805880618495,644.0452496157026,340.636278070322,575.5935721660956,621.2958573617934,474.48775784659915,502.95414050208194,642.5153209629016,660.0973380962326,467.4544605594871,474.491354724971,477.61951570166553,685.8634244521933,417.71283482359786,585.0895092615696,404.00155721018626,429.8519489891184,790.8393760737869,478.3390388561419,624.8590753576428,487.11767326639773,553.2075328485905,614.8965024245621,552.2075766691355,466.18444316186145,733.9212028152031,882.0062260515344,555.6868706361194,366.3233855603081,578.210816891476,555.7690676469846,525.507311853228,488.92993995294796,678.5452044202386,463.1624081052231,516.513494415761,535.4691622513515,487.5586064426897,663.7724528386016,651.4121970679615,742.9879516344073,548.1557405087486,577.2864136678384,579.0320564725146,570.8631719208121,510.8143843221758,650.3832792675165,533.5059547665708,374.7072148663761,455.36798644295834,713.2324583716008,430.2871783121907,525.0145428699658,471.8356193643566,552.7195822372478,532.2390598935282,524.4438160081132,789.3309572307384,677.5006568188262,794.7116582175644,550.8020818752938,573.7476087320474,520.2004531841915,476.66254632708456,659.2049689958005,476.1429670136645,471.95734982092984,434.18335811793634,500.76999150539996,523.061548836942,603.0462089348431,892.0432386266094,585.8475141371174,428.9357437224719,676.1789243280605,343.19680000694666,547.65319029578,415.2761674348861,595.8102862297216,717.9703315600026,604.8930381622878,628.2612593420497,368.6676562121521,672.2685410489278,739.6217314643261,549.8354424079007,394.1425972138759,488.7610195455443,494.40753997029617,761.6469614250359,477.07825449987496,505.0959868164214,630.7630955270604,683.2537590249183,657.2380060524536,487.06760047030906,454.9415929915045,470.4014383720586,318.7364246552537,465.90330189139706,511.76681410748523,455.78000802219003,493.77171994331724,FS,Province,ZAF,ZAF.2_1,ZA.FS,South Africa,Free State,,Provinsie,Orange Free State|Vrystaat,
00000000000000000dff,863.5995745644572,632.4449156616432,796.1879619284886,749.743847934515,633.1395321338563,513.5070298714913,608.1250261742696,617.9658874072355,603.3816982148005,712.9961130729178,764.5097967924726,705.3661531792764,589.5603375128808,695.7444167019868,585.4925833269016,651.9529841834368,838.4637304167587,542.0886756974778,1083.7996884113168,654.3585494235382,628.2199398011023,571.1626168006757,616.7788673451224,708.8078018948212,886.6301149163476,579.734409316257,982.4109228965973,934.373469224002,491.43348873255144,683.1866880164008,745.7453266091168,684.5699221056669,615.4331155100767,709.6175578208334,772.9246549280232,560.2789687149242,550.2739456533742,694.9021807180313,859.7269276399845,547.0101229021776,606.1108373906272,513.9828051250712,656.2800369033861,717.0198489751514,408.75304742365745,798.425240665978,665.8043718664105,630.8607267621184,904.4698374289987,695.4338028146326,616.161854181593,896.9537779333783,850.8855480979003,861.6091367175787,571.1349985435043,725.428979966336,689.8314928170373,573.3643295159939,788.2041359245242,673.8247529037287,624.8936932385863,613.6477621773009,645.0127651990356,586.3641348314202,885.3660663405647,676.2210340860295,738.5041918282604,750.1947118144732,630.0870380916493,674.7610220082452,620.5369704074324,564.3612813692145,618.3124217746783,657.6404636797253,414.72137365587196,610.0026525487141,890.4090740476175,573.6628232016562,771.0673714805379,556.4459761520599,848.8328319016375,594.5630865800719,678.5748097054177,685.3500296553237,885.4248818052554,821.0835150871437,693.4539481965669,729.9652037732104,663.8999059318999,695.1429688946245,619.2007278277622,518.0502930511312,665.4803515950865,472.5151841061232,608.1289675048389,690.6153444543027,831.0747928539292,608.7569103824501,752.6998254676458,573.5246557271189,691.6800306259552,484.2838887590523,686.234925153946,628.5117095553668,787.53709515055,859.2166644887576,866.872237976111,671.5691125431531,501.5715268735196,988.6717875846217,630.0670949870696,487.02593975376067,436.43192353503184,664.5203785109679,538.2420839928695,743.9088372205931,476.841001623894,690.4367610013763,892.7631084897522,788.2356420103918,720.839432806188,675.3073780309246,633.441011809845,679.1145098022022,506.030168360554,867.8423637934768,694.9815890398582,560.4197570123428,673.1167487846426,GT,Province,ZAF,ZAF.3_1,ZA.GT,South Africa,Gauteng,,Provinsie,Pretoria/Witwatersrand/Vaal,
00000000000000000e00,966.0248371403899,861.7087048533126,1265.0682840553154,831.3136550878112,923.2342594166495,893.3013816494978,736.364090580274,880.0212501073511,756.8366996815977,621.4333436308357,1130.6804809891876,678.2130238436929,674.4333865652457,770.1807847379067,870.6707801990492,848.9166982370143,960.5512519658693,828.8189666586393,1074.199395411961,992.0579888998402,896.5284725006043,762.0855338882118,940.72416966775,878.591761719904,951.5882439454457,738.1641714051852,1285.6726809355687,1079.985508335976,716.5366970018144,1022.3485354906793,1059.2393832479675,806.4369389646488,710.828708447702,885.6241028367396,1052.0899157879621,752.7134389115224,797.2795194384787,657.799828088887,999.1437419107643,793.906718627422,655.5111709362675,904.8627849295747,735.7171455405461,997.3421734473476,652.4843571591144,983.0091262350672,901.4811120508821,922.054440303619,1032.2629897722777,996.2462260061643,655.9325354051879,1097.06840977411,1262.0296481287257,812.5157927536857,660.6623312918682,749.364228479505,898.0251632971149,765.5267666754081,908.8397075776705,768.5947810272597,714.0330759409028,747.31215095118,768.1248142576815,882.7790252377882,901.6854203444663,973.8191526460433,1050.4772686402898,909.0081267561378,828.6850842765244,934.2096155832244,831.437755778743,798.4627134980702,909.2649147523424,875.791107012605,727.6812573040903,747.4962188899736,923.2302195251398,637.481792683087,863.7125193958786,723.8601370573166,908.1704867552492,858.6093994651652,896.4048886278218,874.1432837751175,985.7448993753906,1086.788069736606,891.8182759413977,963.8346248339249,676.1409439197289,700.8132880147267,822.0710936418836,657.8001167317786,761.3088327994369,1020.2608900040311,941.499740734427,773.3312589147062,1207.0616974713025,1034.0193656099648,952.8054791823288,745.1977160769331,925.261840147629,546.0401234043113,826.842498113566,690.1437826732937,897.427064239785,1032.3262965022043,1043.7747993397534,820.4957791861999,824.3739400004214,1091.9821468622035,847.5688406782455,736.1099521734518,553.1326893098519,833.6142999881855,743.2836707564333,1010.8879312957517,723.230401332173,701.6155438667319,927.4025449762041,793.5939402790201,873.3248350653264,952.8107083224957,804.232492710997,609.3401782370483,570.7205339694553,725.6083193128958,811.0391737117766,736.6320112879888,706.2607450468389,KZN,Province,ZAF,ZAF.4_1,ZA.NL,South Africa,KwaZulu-Natal,,Provinsie,Natal and Zululand,
00000000000000000e01,572.7185841498443,556.3983841837075,590.0717338156966,563.369298031809,555.9017257742465,559.2106802508695,552.4932912773786,552.2047421234499,552.2657041566257,588.709335986166,755.8549604356933,544.3488881475254,487.3236182259557,578.7046096471744,451.4105987256751,612.3434961839379,727.6605663730539,464.1143409500884,566.1481054404688,642.447021484375,524.629163255398,324.61018606904645,423.7807383939631,689.2679422591766,674.0041208889342,429.61743752142434,612.348658217741,712.6157689707759,492.46598840324765,544.0841712492564,797.1884080730271,372.01490764421106,758.6503175361692,663.0220139067819,865.3356022343473,394.9468659411452,475.04121675860836,467.0779018687041,655.9081706441339,519.4332685928628,505.1760310706638,475.88013090655824,541.5284277340257,571.0227448189261,265.47699800462664,642.4732679202689,637.8594210117068,626.5508495514702,807.3959329146888,631.1586035712737,398.3574328354038,583.8748761638027,605.3831249679456,567.1570700493764,422.18617611716553,527.337648853212,492.93242890120723,691.8256706020751,533.2959724535881,509.07873764519854,531.1717888812223,514.9137395921837,718.3392037913308,599.5431794825015,825.6244928439255,597.5834197457536,564.6084396497599,739.8323552428618,527.3964665526564,632.4508590004981,544.1538023789096,478.0517795080398,385.04766971362943,450.90559474796254,305.09801865572433,446.55385102151604,649.6702419594146,489.7863134484159,608.7708977514237,376.9081714280391,590.4083478792107,659.4745679002074,588.5461737127556,659.3459201408288,699.5653573150947,690.0212542056796,753.3216412175316,688.6796013953224,476.0682114824829,674.0722775960876,633.8407409504138,350.6784031521707,424.2618521202967,472.81458159311984,580.0123975708922,468.5344115716757,534.5612953271476,561.6592770206536,520.4099856279269,454.0143143569372,523.0171558593057,381.9699553211268,479.3154126208611,367.81763268285056,560.9529772048415,792.6239974769787,584.8781701828821,500.62544933006103,523.947295270379,1027.0292760429309,618.6370383711219,302.78980174470325,325.3539450740853,617.3845441058295,343.9912063554317,683.43038751151,528.0031874643815,475.2341626479873,579.4754981510354,507.330041947526,541.7270585675934,455.0864622460998,685.6627827673072,604.0193434813867,354.5769456061579,476.0180925440309,534.4894550054323,421.1968504846173,432.45294478843374,LIM,Province,ZAF,ZAF.5_1,ZA.NP,South Africa,Limpopo,,Provinsie,Noordelike Provinsie|Northern Transvaal|Northern Province,
00000000000000000e02,916.8530266397239,717.4941646759676,1107.9567311697165,839.431383005751,834.2853464978574,726.7877165345428,742.5466406777152,779.1826637390565,628.6532780383371,602.6227307205395,1422.8601497416696,490.49003781100663,566.0572549220425,670.7728463635714,675.2878185672714,704.0688037545698,933.2245575486795,638.4456333610061,1184.1186732711446,784.1149542356058,811.4197039050264,628.2124323159253,741.8478194743353,775.0306025718997,885.2566412003894,548.8888456064909,1000.6302142023911,994.9893256206484,602.8926828836571,828.4947687445315,874.468209642544,772.978533289755,789.9441841785787,846.1589448002559,910.5589035932137,624.8210247984607,741.284356625135,632.4793636886031,957.9115631723885,610.7594812647081,663.7919374668501,653.5542391407271,686.3702369121453,831.2852332322178,470.73999306569016,902.1048671792083,910.8465249614562,823.290110153931,1098.6478460810918,880.4556392338444,633.3995907154822,890.1104877546211,956.0043237961779,736.3549195096459,570.4144652475046,855.0925126001559,893.8817236692308,694.6618182058629,892.3515491006873,662.9766977675433,765.6031932961865,688.8747193695259,779.9305186180848,721.6473439692043,1033.1431456961093,805.6770502299803,816.8439773352602,848.9412726480001,704.4594421734386,884.3393276292961,789.4429925263105,682.0487221180005,664.2726749706854,788.0929344997796,535.9270460232065,660.619585125167,879.9727072093254,641.2594190409645,887.7166331965246,563.2215199191944,846.6795397479435,799.0322473280122,893.756543421152,798.4508232473331,920.6224200461835,823.1675531627099,755.3976595945588,814.5550107718608,637.7482268492907,776.6373927029375,745.4885892636149,489.83248018401065,765.6166686696645,798.2841190738902,749.2762609012799,654.9792404297032,892.657661950526,709.3042586622423,790.8755917307228,677.0244374713697,712.652429499951,528.4078557999986,740.6020860271027,570.6587577167134,793.6139405965678,990.5208532155535,816.3987899183264,762.1340509124251,740.8588609815964,1158.175010499985,678.7331773895847,551.3649291057832,454.4529622053598,785.8748837802751,612.8350339400145,934.4233844777043,618.39412504212,669.5400650451936,825.0517397870404,773.8405253179363,627.1213470951151,729.7445219974885,878.1437323324203,734.97147756572,473.7466511317429,665.2255120728795,782.1395886343896,587.1942011534314,676.2824661508571,MP,Province,ZAF,ZAF.6_1,ZA.MP,South Africa,Mpumalanga,,Provinsie,Eastern Transvaal,
00000000000000000e03,611.830491037798,492.9622926199246,552.1749028537189,637.3829459352403,596.2469215300282,452.8384369296058,414.44800659505046,499.3051019064583,508.49379555905045,539.9918484584408,602.7070431582205,406.70805226972413,361.16793229529,566.8444263671665,448.3366196680805,530.0811781397347,660.3247057346123,410.65798108604787,767.828740032725,425.12903680136594,507.53860894053037,519.1151869482233,449.0554036234858,471.05428722961835,458.0104873573131,425.89777130062214,584.6926981173757,717.155841882867,370.95957152369573,476.22310205807145,591.407178330655,341.35209732320203,532.2824279661969,544.0855174051559,590.7368765688216,402.280661062308,408.35322356681843,540.104964179837,584.7689938070688,423.99828459008233,521.7452404510038,423.803185340405,366.94649181258404,657.4596504827766,380.75582420271354,608.124183364582,418.45393120940855,400.1313911334938,655.7297135951119,534.0740877635262,392.4309956100932,617.6355665262487,734.0228362572788,636.7741269227765,414.9752415925186,501.58769084091625,469.4343080019686,484.5634610206145,452.09711261052985,651.8549074843108,482.0579902819892,444.499402969772,461.8943258916372,444.25640846003313,634.7993163683462,572.5408037858176,610.4478999075051,532.2246983672305,436.4803673891722,521.5692296680852,578.9466389951849,475.43691945926145,526.790698016658,367.47363755012407,288.69035016143647,470.9853422432122,748.1919608706188,491.13160937531904,475.7656605268485,390.33680201507127,588.6082337858244,525.1901589602732,562.3708252907049,674.5481066068855,720.6013567546992,810.3310811303822,613.5213128453009,547.5990524493365,492.27247244851657,478.25660297978345,555.2870563273535,432.7270538933387,395.2827378053729,328.81030448388856,375.73520656136174,472.5617260328088,451.4599402631561,706.6566926920348,583.9250912033849,403.0135378443494,581.326707612245,313.4493500491834,435.4911454533446,338.0788731333423,568.9278626098699,616.8279836040996,634.4453185828265,565.370003292639,432.69492544257037,654.117743605987,664.0364830578943,441.26408583016206,371.88015146408014,479.8609495245388,435.389937133663,712.0954469308558,423.6695771774313,499.7102808824752,594.6585985837269,560.3629037641575,569.8539551133447,358.943986235399,375.2689961733142,484.5340621980622,305.77912622578225,435.7777980920328,552.364776339682,426.1791685756144,495.8862497927594,NW,Province,ZAF,ZAF.7_1,ZA.NW,South Africa,North West,,Provinsie,North-West|Noordwes,
00000000000000000e04,333.556411021233,236.6586127221998,251.29065791639354,344.78199836654863,216.00189184559213,174.67117928537917,124.10294301866806,224.08052094590798,294.13994281242435,276.8484307135619,255.5851304282864,170.24491591089833,98.57516779038895,224.83974292705244,200.32628332003998,205.35286031894847,279.11771901569506,135.69505507412575,322.3979562846572,163.2771469072227,267.1819479085496,176.6818595243131,219.3765226504158,198.70107145723082,173.52048911377804,150.70540952095973,275.9758304017503,288.63541727602427,146.23226247344826,279.12186162527684,317.20313325664756,95.63913433560025,223.37048094154846,206.7622746485061,330.1305726999197,123.73375546332143,138.2467301474974,215.43486809286009,245.44369620093985,146.8634466784921,180.31780369241022,161.04642436306324,142.81054001944383,330.43698484518984,197.86012749337644,194.14026766216912,180.14239776507674,211.75602573650184,292.6612674647402,228.96840223313984,235.7943700570204,236.43393791418492,277.0975586053604,172.61141539234137,151.85425861696578,201.3333559704163,175.88549473547056,228.24755079536055,129.12824482568536,373.27997938587754,136.56723827490805,198.39485600332844,249.14310034366935,212.97233673800952,299.5808099504807,266.5338787295731,247.81304502831816,190.0290165777864,190.8158584975487,160.51227435511973,309.5977642255555,173.97959087186103,323.9075443882868,139.5346765419751,158.57027453378635,137.35823344743008,266.31530332597316,197.59224959094854,175.6979123487104,177.64028189543978,217.31123158584458,213.16651258923224,258.4580506694756,508.00634459679515,320.24443152011764,450.4574147685805,295.9262229499971,174.734676341895,179.92987221031484,188.33132062496952,252.6802732387567,177.90933409366684,198.2334500041391,149.85150449081237,242.59169933614228,163.65650906638302,181.31780326623723,370.76878136312996,230.87024005959893,200.64478163517956,318.1227887230308,107.641307366556,207.2798520081169,194.72555208190352,251.26100192296363,279.88010151672967,206.0102992657422,190.5609865722629,246.84693232315243,288.4560739181903,331.0910405990786,244.30158336179608,146.13632083391084,208.7566179329805,211.68640170975908,354.18930747025706,228.13630444091072,260.8657235189856,257.14642722291524,249.94687039671427,309.880440513031,237.05211609436356,190.56497297212005,244.50988798042505,149.4509249101197,209.90275726683004,203.27823492189117,193.34264346482178,130.82232139681977,NC,Province,ZAF,ZAF.8_1,ZA.NC,South Africa,Northern Cape,,Provinsie,Noord-Kaap,
00000000000000000e05,349.7522416800978,444.38931403385203,369.79428490194994,371.4793993323249,342.36998133815206,295.58651063975054,294.1512311187574,349.1179727338486,337.2090552322998,410.93074484228083,399.35707916744985,468.8695135519612,330.2914865138662,376.55840741119255,391.00286610002723,390.429361470715,319.1456267967603,343.31094789766166,416.84014763217647,382.01545810428024,401.4510691458652,353.68015784614516,375.14321398505285,389.5453171742304,304.38426255894336,365.4157641724665,430.56342788922444,341.42868929702064,269.6359133242017,379.4716984540584,503.9439887631337,333.32437000370146,342.15076211803347,276.8080748944138,374.84995864657014,258.9892824141337,230.4465915672819,290.8869887393642,319.92998446278193,296.1119391985432,385.96679012962375,340.8040817437456,293.15353449504084,343.91405968770454,346.89657916878554,348.23284692834494,329.70978273044847,324.00677245994916,339.3982604267624,344.248764453663,439.24968790692105,343.32446566473243,373.88253707503844,339.9997169775423,349.46660039244506,276.5545123800492,301.30044006368627,352.33576906881694,286.72319364496246,369.1134707580501,348.7162490887408,383.79555144493924,399.165804965354,447.18129862595254,398.1733891416641,374.32582503174734,420.86915228931014,291.64452878903546,385.06538618669765,251.61487261784976,375.0667869236158,426.07563446820683,363.0073870310783,340.8315908737699,326.8090928092955,254.5298507874633,385.42863526894206,309.18929367971464,231.0198132170419,282.092784598775,334.92258612089614,270.55972993360064,288.45957048292405,436.51059499117827,341.2250643495889,477.634233241971,477.40365700713784,250.38454220144962,292.0043188069073,323.73046297370456,487.36335406088585,344.4462963781527,353.1322847311485,323.11041828245,457.2964337126457,350.0098546254177,331.6161318713941,327.19834004068116,408.85580594033513,340.17441814294193,363.7226233478334,363.77361173698097,417.08976742355725,333.4979447751463,420.05159038214623,488.51238623194246,322.93704839675155,361.3726164586904,280.1425866986156,345.22429574316305,393.78381220991383,383.5305492778888,317.0161623170888,349.6037635910301,313.8225145774824,416.09266881677866,463.7661338543329,402.6872164484494,335.2641992968635,306.9627452561684,357.1862091650005,372.08862244724617,402.02641782020265,380.89571597958246,312.2732747867818,294.12300910227134,241.72785964098728,291.33448493516494,257.5930292259244,WC,Province,ZAF,ZAF.9_1,ZA.WC,South Africa,Western Cape,,Provinsie,Wes-Kaap,
