system:index,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,CC_1,ENGTYPE_1,GID_0,GID_1,HASC_1,NAME_0,NAME_1,NL_NAME_1,TYPE_1,VARNAME_1,.geo
0000000000000000064d,644.0,606.2899780273438,623.7400512695312,789.1699829101562,746.760009765625,675.949951171875,712.6099853515625,543.550048828125,670.9999389648438,712.6699829101562,643.6900634765625,691.3300170898438,793.7300415039062,610.0400390625,837.5199584960938,773.47998046875,594.8699951171875,642.0099487304688,808.4299926757812,916.6800537109375,687.1499633789062,895.1900634765625,765.5399780273438,823.1500244140625,855.5900268554688,972.0599975585938,806.1800537109375,814.3199462890625,886.7099609375,715.7100219726562,395.9000244140625,848.7700805664062,858.5999755859375,807.6500244140625,1015.7599487304688,838.550048828125,795.9000854492188,807.1599731445312,640.050048828125,903.679931640625,809.75,789.1099853515625,676.8999633789062,669.510009765625,851.77001953125,736.4199829101562,841.260009765625,690.6100463867188,892.4700317382812,781.6399536132812,699.570068359375,810.8699340820312,730.2099609375,753.97998046875,725.8500366210938,843.9599609375,641.3900146484375,797.1099853515625,520.8400268554688,918.2200317382812,865.1799926757812,907.030029296875,543.7000122070312,718.1900634765625,634.739990234375,769.7400512695312,788.8500366210938,807.800048828125,536.7999877929688,962.52001953125,931.5499877929688,828.719970703125,689.3099365234375,781.010009765625,1031.7899169921875,1033.4200439453125,684.4299926757812,752.31005859375,766.1200561523438,748.0499267578125,655.4400024414062,705.919921875,702.6400146484375,995.0499877929688,704.8799438476562,488.77001953125,809.7000732421875,709.3699951171875,811.0499877929688,865.3900146484375,962.949951171875,866.68994140625,687.5499877929688,911.2999267578125,725.6400146484375,899.820068359375,896.5,944.9700317382812,618.239990234375,718.7899780273438,751.3199462890625,900.72998046875,851.1500244140625,870.1500244140625,792.4800415039062,704.3200073242188,694.739990234375,946.8600463867188,878.3899536132812,879.3499755859375,1051.8701171875,1013.72998046875,635.510009765625,861.1100463867188,708.6199340820312,810.25,819.419921875,752.2300415039062,720.0,814.6199951171875,721.8599853515625,861.1199951171875,722.0099487304688,757.8699951171875,695.0400390625,853.3900146484375,700.5700073242188,594.5800170898438,734.739990234375,,Region,BEL,BEL.1_1,,Belgium,Bruxelles,,Gewest,Brussel,
0000000000000000064e,673.535027346821,600.9696650794967,633.4940396589469,796.5132508731738,681.1874718581439,617.5798111399098,702.7185432652675,565.917809107452,620.8224978998106,717.3359152014816,612.9051260147788,638.2362776419734,805.304408845295,586.5697476752899,790.6112610503063,802.4553601150993,581.4182186273325,659.2044140317904,802.4245630804098,879.7829175691852,668.997714009475,888.8554300816053,774.8861039284974,798.5758519757135,834.5656355094776,893.9789756364377,784.9294233043573,776.1077056308961,797.0542183012999,640.2713515563581,415.90511320635295,767.8835552351529,810.5687374602824,789.1598281359189,969.1849033571638,801.3813180130398,814.3316551181838,760.253500739417,604.932867256767,894.5467317315935,799.6024896287153,737.9227788747899,617.0070675469378,640.7525241769167,799.4794873592823,746.3329149674072,839.4679220800712,686.5799259081826,880.9326133317502,766.514046906392,703.2879245419506,755.7263648586953,668.0064286781807,786.9631692455832,738.9877700219198,834.4519506767693,643.2757553004619,802.149016519329,574.6276802153624,893.7140491498926,867.6120284895561,900.3264280435174,556.2283036397938,736.7205899092637,649.823302855848,757.6697792037228,782.841368101961,821.1104617243459,538.4404330015683,964.0256176621327,905.7837182344215,746.9681537918741,671.5997973939908,760.3980395473692,971.1199872009577,1026.2155523634724,687.6526090204758,756.5516770379515,740.4345227127556,781.2961255855281,595.7564807990478,681.7703137369109,671.1825263470556,956.4503166918485,716.5615612443223,476.6366126230428,794.8640645387704,672.6786104491505,821.6844238963683,811.7484807577606,933.4958496776184,859.3376709581504,779.1634490177732,916.0386440487696,749.2753684714988,826.8331900649268,847.2550247842828,889.3095955881349,614.2166544425746,702.3825113420467,701.5458590952022,817.4234254294553,820.198583088681,838.6229628503613,750.158447103547,639.3653457908177,698.6200564082565,974.6280111274214,888.8638472860296,909.6849885334093,972.8983587130396,969.5959284304572,639.6377958008494,772.4621110640234,749.4402221850295,834.4695263535388,882.1435522051477,800.1283483263998,761.9094077397526,815.0086244509822,744.218884157918,886.656629518393,764.4271010254247,825.1693937908095,759.754856436441,847.9238949693724,696.8940671354303,581.3323229263913,688.5257012261285,,Region,BEL,BEL.2_1,,Belgium,Vlaanderen,,Gewest,Flandres,
0000000000000000064f,771.1601221004672,667.206019051367,770.141152461269,928.0462917806535,803.472845034141,758.8560992446436,769.8454071999588,650.9176602628344,751.4968127924727,830.16878831765,760.5953380342968,799.8630859346819,931.718680594791,719.358153423233,911.4913593438871,883.6301996979005,755.7847994095761,762.037316294255,904.0286879043553,1093.2107137208668,757.9020135838346,923.7299707248251,875.9222407177526,976.5711931873523,1019.4026721336544,1061.9300759817595,877.2810236210777,938.8402366492872,962.7373499196025,806.9625214197257,470.38466028774735,1004.7689523354534,1012.661277999094,961.9221175553879,1114.5002496924783,939.6329695089411,923.9560395608142,945.740053834093,752.5158679287994,1086.358855049233,949.3876981518359,914.1761458475186,686.0958638539647,791.7309921812438,996.4706147039898,933.6295609459319,1024.7047599009552,860.6987722415126,1102.453607250303,985.4420470522083,916.3053838911943,884.6300259840815,900.5984855686206,1044.807276023311,896.1434425513407,952.7196552268247,852.1936100468024,1050.2256562868056,747.0472582610449,1050.4347121172548,1061.6653199806287,1120.6261935286363,667.7373577823791,963.5959559034064,803.5646463971237,945.8742805277518,995.6429307803977,1078.3632359544883,669.1044798367404,1048.2175878379248,1080.6973259556064,932.2964019299819,804.754995174115,797.9535341884803,1241.8366044128268,1241.20740442189,881.6992732187513,873.4463394448622,851.322920053203,954.6452845758699,722.7246737708593,813.6414969509335,788.7984125462526,1100.05720757629,757.9177370799081,623.6659567915622,969.2051042638008,858.7280854832062,1008.3281670616282,1024.9729306862703,1178.8624321758011,1019.3781457518122,957.936761843089,1061.8495549344307,820.4715069459601,1033.3028852473117,1039.2779997493496,1123.4507898398724,861.4897510467357,875.8747090068082,786.4873913753175,971.3406412722841,1011.4757128410247,967.4051445541904,1001.0522370755117,732.0656417147413,870.2570883072677,1084.4210890675618,1072.3444455598255,1083.775107191628,1164.2796561531668,1124.433342585013,756.8414655181455,934.1811986679048,807.8242437192479,941.198548885109,1038.6839202243243,995.5474882824903,907.2613275698146,887.0888207153897,758.353515230452,983.9953314763467,869.2047351642086,912.8612622214041,837.4116168382687,881.0631241536946,780.1327377613486,677.5913824270549,777.297667364979,,Region,BEL,BEL.3_1,,Belgium,Wallonie,,Région,,
