system:index,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,CC_1,ENGTYPE_1,GID_0,GID_1,HASC_1,NAME_0,NAME_1,NL_NAME_1,TYPE_1,VARNAME_1,.geo
00000000000000000c89,1253.489872602983,1294.9348788174716,815.9314286665483,1057.4408447265628,797.5918135209517,956.8503995028409,1251.3198330965909,1227.1903231534093,976.8172884854405,597.4637861772017,540.4039717240768,505.37109929865056,883.637069424716,549.1170854048296,860.0852361505683,755.9647483132103,703.9498168945312,828.3701837713069,672.0063465465199,401.4356450861151,996.0463445490059,1151.3051713423297,1129.364042524858,1373.9354026100852,1137.2109330610797,854.3298262162642,1300.9831498579547,1391.305224609375,1179.4396528764205,1173.7188299005682,1099.886661044034,1266.984346147017,996.9283447265626,1241.2072975852275,997.4554276899859,926.9691461736506,1391.4496027166194,979.945683149858,861.757040127841,865.9365156693892,1640.5769753196023,1216.6543656782671,766.9872713955966,1408.292098721591,1330.9328036221593,883.0650934392756,1257.062739701705,1082.9881014737216,1684.0372270063922,1299.8277299360795,1316.1324973366477,961.9422008167613,1035.4916570490057,1035.201649058949,1451.666521661932,978.6916859019886,1330.0166903409092,653.7298328746449,834.0158047762784,1332.0341530539772,1111.9152188387784,1094.133269708807,1179.1493718927557,663.4189453125,917.8010697798295,1209.1363747336648,716.9763261274859,1269.4775767933238,1420.5720814098015,1039.0767001065342,1484.2962890625001,851.7718239524148,880.7279940518465,880.9389182350852,1051.5009588068183,808.1382701526991,694.8425614790484,1044.605320046165,971.8327414772727,836.032724831321,816.899052290483,1417.6825039950284,1491.0106844815339,922.8314830433239,1250.526666814631,824.6732788085938,844.6036199396308,877.6692427201704,995.627804287997,1119.5722012606534,958.9266901189632,944.9424593838779,1696.3358575994318,1010.8888516512785,1210.0869895241476,1005.3533891157672,1121.3020352450285,958.0334250710227,1200.8396839488637,1763.2578391335226,902.0023870294746,1455.9651722301137,869.2638161399148,1020.7699596058238,915.9921508789065,1031.4880326704547,1249.551491477273,1199.8950306285512,1239.8846613103692,1523.54619140625,1242.7378662109375,1065.0252796519887,838.9967751242898,1049.7525612571023,1225.452723277699,1692.0962069424718,1023.6794500177557,1103.4622270063921,848.8559514825994,1245.1477405894884,759.3583540482955,1099.17275612571,1346.4396462180398,918.9780406605114,1376.0427401455966,1888.3892800071026,858.4470126065341,929.4367631392047,1051.5518310546877,,Province,TWN,TWN.1_1,TW.FK,Taiwan,Fujian,福建,Shěng,Fukien,
00000000000000000c8f,2259.8258589138936,2259.776970387055,2259.7002438412383,2259.839417764144,2259.641548299874,2246.904942615565,2357.278613474444,3047.8477344486932,2145.377559088121,2365.5418393437235,2131.582550176771,1891.6611520551098,2671.761002423341,2303.6221717328294,2364.539021436729,2132.7916244092617,1656.103622681214,1971.7219430451473,1991.3427969789916,1935.210012480893,2364.6106045247866,2445.011466497796,2226.8057467647845,2089.689117914625,2182.518522784939,1964.2809833318297,2466.665196317107,2339.999806646305,1962.6882658789416,2624.497212354698,2096.375674853971,2520.527718344394,1474.338594800283,2517.6191076221303,2084.7558017879046,2044.393904374612,2600.5644466702815,2372.598809319315,2137.9016725487977,2095.2366569254364,2633.813339094261,2327.2662368420974,1815.2567128052617,2134.6104760381386,2702.3177961192155,1785.5986734407647,2337.818105446744,2475.021262115808,3041.051602758511,2427.750367068154,2468.7971645859398,2012.4459862728534,2143.250847615256,2512.06339738504,2660.8390205526425,1856.6831122625174,3480.8577215556343,2236.787432577935,2254.3219437014945,2533.5834260706065,2750.74879369045,2100.5659829445476,2905.390037307123,1699.1788458788674,2050.3106028180287,2677.805060082493,2090.2309476530363,2128.521805767542,2578.210938344422,2428.392882635478,2054.816077391989,2100.395723383477,1763.972105503832,1925.7414511150937,1930.6677427068973,2518.6265785529936,2038.9057426456634,2593.9878717943657,2368.5349952786514,2288.091690407323,1982.5482526602652,2725.6963816611683,2345.8462840496977,2914.1443641821734,2481.44630888725,2155.445618987196,2582.8238621859555,2285.7246450838597,2048.8769209473635,1427.284013112252,2550.558221756044,1964.4114897923585,2165.300683444056,2142.361247796056,2512.893504511496,2272.2196261049403,2049.5315314199843,2389.71631697401,2154.7367313050345,2929.502136467164,1907.767941604357,2368.804569699781,1548.3052011843108,2374.027595707935,1819.3448782515918,2298.7281002903887,2111.2723812418726,3135.539936062073,2018.261395092868,2398.7809554562723,2611.0624925665174,1454.136684051888,1406.224998545289,2199.478162477031,3009.4154848603125,2647.874775281105,2746.3760800810933,2767.4755741923423,2272.8388965120103,2132.8222072958356,2082.0878074685174,2789.4193357174377,2592.2876578022033,1791.746630374471,2107.885053726802,2736.231686676764,2129.1649147275966,1918.8399113678176,2376.1868217491447,,Province,TWN,TWN.7_1,TW.TA,Taiwan,Taiwan,台灣,Shěng,,
00000000000000000c8a,2114.537137500738,2114.537137500738,2114.537137500738,2114.537137500738,2114.537137500738,2114.5071471649258,2395.3558659684113,2533.8755721973857,1929.4175346453762,1800.0223775977117,2011.0784887902798,1840.3617054018018,2753.431489852603,2289.778102107494,2154.009917434822,2195.705644904723,1615.8501773074172,2031.4900814124842,1970.4913469554117,2074.163163744357,2490.1019378172214,2241.5063742834855,2132.1211796257157,2077.203412020848,2144.3075654315317,1805.448679462033,2371.9071516373792,2213.488320095794,1979.4623474755078,2733.819275536326,2126.92569825602,2452.4488691378588,1331.8993384457622,2514.643797444892,1836.4236797732608,2001.697225280704,2477.781587739392,2334.3905893817505,2067.3864770300333,2026.6582265246916,2552.4953500317224,2199.0212382747955,1792.2310591599537,2182.462765096605,2891.1013649282195,1746.926234489347,2594.022631766776,2640.885560753438,3362.404688560479,2541.7885217711655,2346.0026653747273,1790.6714058534733,1950.2750233766378,2205.571804547333,3020.668770794603,1790.0995081684523,3288.5528593270483,2299.5497641126653,2223.2558243330977,2508.602531800527,2738.7882624149775,2098.7998860677085,2649.6504643974267,1527.4521849779055,2298.4767128113203,2672.7720716726794,1958.4630656039749,2050.689804120375,2453.799435479558,2218.938900869224,1834.177527005319,1805.3749651886365,1618.7374311380504,1595.4203988598474,1677.8752108277638,2494.360997301774,1760.9371198414633,2680.194114735489,1941.4476265335447,1842.3649915023386,1634.635499660647,2909.401194629183,2270.8610437553484,2670.3633579041625,2567.96583022567,2091.083636146092,3023.4763935150363,2059.2434891222556,2003.2222465824927,955.6200245108888,2421.0706674145354,2016.3646541087553,2318.874208790722,1903.107061542803,2226.8159837875874,2034.5736062083188,1898.6920712392664,2211.608235907622,1868.9379020597264,2754.490768072401,1956.2932406705545,2342.243724271866,1430.291900317775,2464.0043904968206,1440.3966058689655,1926.8006248294016,2330.7595549125067,2668.1917813366827,2316.724418719384,1979.5651562684432,2514.4859864664486,1359.6600205778968,1356.83955511538,1880.7548167631244,3289.506060865941,2677.152378907172,2652.757865178124,2798.7086192014876,2281.7862862360944,2114.077221287772,1991.3673341226981,2732.634110664174,2248.743321289985,1666.317596521999,1819.870848226142,2936.674843418024,1896.54663385638,2224.8613130247068,2257.456820306967,,Special Municipality,TWN,TWN.2_1,TW.KH,Taiwan,Kaohsiung,高雄,Zhíxiáshì,Gaoxiong,
00000000000000000c8b,2866.64246747838,2866.571792684137,2866.4715448879306,2866.5588378906255,2866.490024831843,2840.723296303163,2792.1682644604366,3530.0875564004014,2617.132976021996,3135.144811946441,2723.935697014957,2267.1580178979884,3103.9604283297126,2344.7526114560706,2855.3046264648433,2388.045578900506,2460.0524670605987,2534.1015487915693,2411.831378304385,2324.759059640813,2190.0519001190673,3065.2898229915186,2655.631302287872,2343.4326191458476,2803.231024594231,2441.215955438461,2707.331435259651,2530.327100131601,2398.2495636149524,2583.1164051402698,2237.066190831802,2842.572248652657,1827.6373996020643,2908.075245576747,2519.6053084919163,2195.1607016497114,2902.006206002465,2789.011878355302,2073.6779458765045,2639.0156360973015,3275.6285896505265,2853.514369699407,2303.021060556014,2201.5053366594775,2855.1240377987137,2621.090137502089,2625.7843657304898,2925.020406304834,2964.9135598575367,2719.453929227941,2859.2382538331385,1953.5751146938712,2449.203861991352,2902.965467809993,2334.0997330772684,2336.7032694281106,4321.313994218959,2593.985619856074,2629.8107857933655,2933.3023381360713,3179.239112894803,2563.8628305037396,3574.0567062296336,2716.8329882290277,2072.172697995436,3608.201463015959,2763.368049172794,2429.869439109762,2887.7755257509607,2993.4673785041355,2351.648420364462,2495.474090739368,1769.5210026215746,2590.0590533088234,2291.342920966327,3124.628996986756,2720.4999464718417,2543.310366707052,3462.799946014894,3473.55271283318,2691.730110046061,2695.5841035077915,2666.200258632395,3782.427048300677,2961.6221163336604,2150.28199596711,2844.2948660621037,2969.540841005703,2581.3905012977316,2449.0619885449737,3104.84003534164,2486.8735247117315,2720.5007262204426,3502.1281865573833,3251.480621827478,3307.7748785171925,2939.8244406960225,3620.8265302525483,2839.992771413875,3311.2330511572522,2472.186519194415,2922.705738740809,2160.641642198206,2833.1517888849435,2187.298387660062,2936.464769659195,2534.6831012256644,4600.705361758961,2188.9774997323593,3843.0143328172003,3431.37949440696,1738.2395654362156,1453.6909248229654,3121.147569952164,3443.246799407796,3010.395118101395,3477.3034051089367,3184.0513814834344,2482.841970188733,2760.994053804938,2662.8056376248123,3417.6260519588695,3314.9313919148985,2690.543583344648,3192.849569228881,3062.0588630227485,2558.728595264455,2025.8465114328312,2689.362742378113,,Special Municipality,TWN,TWN.3_1,TW.NT,Taiwan,New Taipei,新北,Zhíxiáshì,,
00000000000000000c8c,1849.4090131045277,1849.409594032467,1849.4074678362083,1849.410313025099,1849.4064785989167,1832.7388087627478,1790.1560763251798,2911.457553330694,1798.2183145303813,2290.2863129756065,1510.5724886409728,1641.7842006612623,2456.5981753128867,1920.304031126874,2177.7860332248542,1619.6406262071234,1282.0971395259148,1402.2674833658455,1648.161987757359,1359.2540644585574,2009.0747892665047,2328.0273176459655,2191.2899877597733,1631.3538527140959,1844.1910590512498,1322.2468298686895,1797.5229526892292,1834.9946121574187,1475.1982609733518,2708.409470604141,1865.8746300168034,2128.935052105465,1045.5881392923366,2193.842178024085,1719.5655439115133,1704.496819230918,1905.1843128935225,2215.1790785064513,2051.7575419535597,2046.6624331857429,2167.379895185511,2131.5832018575215,1334.0004338852702,1518.0850332139894,2066.6628935522735,1546.7877239514933,1872.0583808436827,1922.7232199764373,2442.015586070284,1936.750409063804,2271.104610938225,1861.0777305725628,1875.1071261298675,2438.127035209364,2107.396608557778,1323.769783387815,2817.600844261821,1500.8320506394134,1925.3633295349202,2296.481211432421,2066.097169930325,1763.0470052183932,2432.4631160552194,1166.3908478650826,1865.3470582714485,2004.189850872026,1684.0150662529456,1477.720021854962,2498.891542111693,2128.608451249132,1464.9495791516586,1720.31772171228,1577.2365030069436,1353.8356598617124,1677.9891102417146,1953.696925065426,1552.7463904759209,1944.6223290894918,1943.7396280974783,2008.6493343923828,1370.5716285658416,2430.409376146767,1733.6522139842784,2163.3075687516903,2067.459713477287,1973.0817201140492,2126.850074871804,1729.4087461794559,1721.9708722731095,1231.4738438326883,2399.6733798296996,1719.853513512535,1879.6940115231964,1723.3440222062345,2239.8388602465434,1916.0615468255085,1686.0307508546432,1684.110566883064,1795.6038978303175,2364.1866965087597,1292.9905335151664,1913.3308146209151,1327.0402297124876,2057.4602728279033,1554.4169761176754,1926.0607987110345,1941.7463546394572,2570.411035035538,1519.7246731261837,1937.6558661348893,2239.630479131258,1260.6782505709693,1011.785341317044,2070.98685654309,2545.833987845479,2241.6649310249923,2502.5553272751854,2530.4743364143146,1778.685300320129,1821.1291636689782,1385.7097057064327,2373.5225234061154,2330.6253885427136,1507.7447241180762,1798.5464860046166,1964.9073935981444,1839.6207842738438,1413.560828889109,2418.2068891112685,,Special Municipality,TWN,TWN.4_1,TW.TG,Taiwan,Taichung,台中,Zhíxiáshì,,
00000000000000000c8d,1733.5171448678684,1733.5171448678684,1733.5171448678684,1733.5171448678684,1733.5171448678684,1735.9128780172327,1947.599986066722,2041.644538339943,1510.95575305669,1382.840882734819,1432.0506158693872,1492.0699271770438,2515.178907606337,1967.2213774401732,1870.5579208219897,1871.0718587239583,1398.4731650304316,1775.781788989751,1653.1257859047014,1638.2481626260162,2074.820296316436,1891.0580979164204,1897.34341446077,1635.8257970328286,1912.3387842659997,1170.752529645207,1778.0357898750692,1564.286868625217,1730.2755614001346,2640.682020707564,1890.3252814707132,2086.4743713995426,886.3165836526891,2225.574985388554,1495.5824389216878,1634.2086671771426,1838.874041624744,2259.775418059995,1762.7418917260993,1972.369273176097,2251.0861122824936,1969.388809358231,1485.2398586080535,1748.6619768239032,2431.7374138109612,1488.614932435932,2337.812110669686,2374.64096624201,3223.573789654356,2177.8011402168663,2172.193455705739,1413.9683896459715,1522.8004857843575,1868.1260833740237,2768.509261622574,1467.4102661441073,2747.8910630351365,1825.706969598327,1992.458222976839,2366.7895782162445,2199.2410296815815,1807.491024903577,2319.590067237315,1166.3563156898576,2311.6971688318736,2329.0754648844404,1505.0041301997019,1560.8827829071972,2136.9072863646234,1897.1386694089333,1216.3598810061062,1318.0464269464667,1362.5764993995128,1030.3221403950392,1391.363072404958,2045.2661310061062,1337.4142705743964,2163.920940360638,1524.937760940706,1439.2929718325838,1234.9932536886197,2606.7536266596635,1770.02926111703,1872.8151655100817,2394.2507774275964,1594.9557485869434,2874.778705943715,1557.2129504271227,1664.4777878270008,707.7930089006521,2060.363273389412,1787.4429711235898,1976.870913418857,1440.4635550759058,1648.6604048603715,1637.2374765415384,1458.318894049134,1905.28542397239,1404.6206591057057,1996.061967637804,1575.0543192853831,2164.996844667377,1289.3562162765352,2160.853526568172,1103.948330041134,1427.8130417640764,2144.579159206815,2215.1749856351603,1985.9888672491518,1629.5834942442002,2381.5020172427403,1225.0209828386405,985.7259375832298,1448.804164385555,3098.6366321293995,2205.152096680921,2247.516440805763,2348.8037577927716,1773.2883396341344,1742.4404073387686,1349.117861352786,2459.836431638159,1862.9541098854759,1372.338751282355,1577.1872083875867,2643.7865591338186,1447.8025574346987,2070.9064867424245,2189.1843351113675,,Special Municipality,TWN,TWN.5_1,TW.TN,Taiwan,Tainan,台南,Zhíxiáshì,,
00000000000000000c8e,3172.2680564413267,3172.1992411710776,3172.1577248086737,3172.194746990593,3172.1700838050065,3147.6337168168043,3108.0155677016896,3828.49790487484,2909.028150908801,3428.049318897481,3028.445454500159,2567.79930270448,3424.232205137914,2606.429954061703,3154.3872643295595,2680.255926638233,2802.8383141342474,2839.6756492147633,2696.780634665976,2606.8281748246172,2426.400667151626,3377.589651925223,2953.4648088727677,2574.77223174426,3095.6251519650828,2715.1741793885517,2947.5631825972573,2789.56324736926,2660.1756541972254,2830.476672114158,2496.21027732382,3090.491793885523,2070.825943927375,3158.793128188775,2767.8568214883603,2399.9436334103953,3132.414999202806,3042.906765684789,2313.5359310227996,2891.1417510363513,3662.4024384167724,3191.4636778539534,2603.437534877232,2506.822219537229,3207.8532515545276,2982.4701650191323,3052.41271225287,3258.97205337213,3210.9651152941647,3035.127501195791,3174.3361442721616,2138.416658362564,2650.379915198501,3206.32706124442,2565.166082888233,2578.1417585100444,4683.066256776147,2969.3074353276465,2866.065100845025,3236.3805205676017,3298.816383828923,2865.8885946468426,3884.1796302016896,2944.173828125,2350.1323192362884,3992.157804528061,3110.3234016262754,2702.6909179687495,3219.969113719707,3285.1432432836414,2533.5655218630422,2733.990027602838,1942.303142936862,2884.459333147321,2477.279078892299,3453.80612494021,3114.2243776905293,2869.2814293686224,3917.7951435945465,3813.0948735451207,2880.761237942442,2928.451789700255,2996.333568339445,4174.667398258131,3400.1212880660073,2343.1206079599806,3216.0350964604586,3375.235593211894,2906.350002989477,2751.947175940689,3471.9277443399233,2772.513781489158,2912.6216268734056,4062.764152682557,3579.2905173788267,3760.835157744738,3507.0244016063457,3834.8097970145086,3137.2960827885836,3640.29529555963,2648.841405751754,3277.2354686503504,2413.365370147082,3089.2420255699935,2353.141179298868,3229.302624760842,2873.3211819395724,4824.557046695631,2440.6675415039062,4184.767441107302,3711.320160534917,1994.7289989237881,1656.6664727658642,3622.5739746093745,3794.8859066087366,3353.9677410514987,3861.1915906010845,3565.558842873086,2659.3062943439095,3077.5331533003823,2970.126988002232,3731.5020477917724,3624.279261997767,3051.795435068558,3527.3568738042095,3334.435178172831,2841.2608692402737,2302.5253781688457,2955.969335439253,,Special Municipality,TWN,TWN.6_1,TW.TP,Taiwan,Taipei,台北,Zhíxiáshì,Taibei|Taipé|Taipeh,
