CC_1,ENGTYPE_1,GID_0,GID_1,HASC_1,NAME_0,NAME_1,NL_NAME_1,TYPE_1,VARNAME_1,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
,Region,BEL,BEL.1_1,,Belgium,Bruxelles,,Gewest,Brussel,685.3685081809576,700.654738892159,715.3620101372723,727.9136199352788,730.8717148303986,718.1254923343658,705.8186526298523,720.9084615707397,760.6473388671875,794.6937165260315,807.8442304134369,811.1539587974548,819.2816154956818,837.3610305786133,858.129546880722,866.333527803421,854.4007837772369,823.2251489162445,772.2283136844635,717.1497333049774,699.1807243824005,739.0336570739746,806.658961057663,858.601140499115,874.6085653305054,855.8898260593414,818.728268623352,788.6628308296204,782.3542213439941,790.7516298294067,788.3373658657074,765.6935772895813,742.9311995506287,742.1423003673553,759.3923456668854,775.6568434238434,783.696380853653,788.3920485973358,789.1501708030701,781.1431310176849,768.3958146572113,759.0119755268097,754.6746671199799,753.748539686203,753.0593283176422,745.3540978431702,729.2091009616852,721.1440286636353,742.1043477058411,783.7941951751709,804.6181812286377,777.4232623577118,726.1033449172974,695.9912779331207,703.8590145111084,729.8598370552063,747.2101492881775,755.323893070221,777.3314599990845,815.6351187229156,837.4224097728729,828.0755228996277,822.4954776763916,850.9175109863281,885.3281464576721,877.3472256660461,827.4597418308258,776.4001379013062,745.3674712181091,726.2747175693512,717.9554061889648,731.5732545852661,757.8064615726471,762.1268582344055,732.6947197914124,704.8241086006165,713.9452891349792,756.0107934474945,807.9311327934265,849.332211971283,862.7518472671509,846.6653161048889,823.4596931934357,816.7104489803314,830.6460552215576,850.9164226055145,852.232323884964,820.0083303451538,775.6543312072754,759.5368185043335,783.7436516284943,821.1515130996704,838.5704746246338,824.7238850593567,794.2940437793732,777.6539220809937,796.020555973053,841.2379722595215,889.9708240032196,924.8164572715759,929.2957241535187,893.1267793178558,835.8791925907135,793.8371870517731,780.6138529777527,781.772204875946,779.7767395973206,771.5861241817474,766.019645690918,768.9098391532898,774.7780361175537,773.7920939922333,764.2265102863312,754.689918756485,749.2882895469666,738.3340528301164,716.3766519029131,695.027725010702,686.2969364096051
,Region,BEL,BEL.2_1,,Belgium,Vlaanderen,,Gewest,Flandres,654.4557242889932,674.1898254362004,693.3601861308011,709.742419136434,717.7784496152426,711.9806780016397,704.5404264711317,718.337787153336,751.7993741627592,780.3968483382383,793.4238754201318,799.6895485776693,807.0914140186136,817.3292114400097,826.8095961424789,826.0392209397921,808.0345255248785,771.2806948531849,717.4782192414827,665.7171740918457,653.3583205581629,695.9603887972175,765.0834718154412,820.6610441606749,842.4077845304683,829.4673276122843,795.351121061053,765.0778337832184,758.2222442393368,766.0704322637001,759.4790796260916,729.355445863849,702.1173633506796,704.7998951016565,732.4148638984858,760.4594603574835,775.921250057587,781.9584293490102,780.1549580894593,766.9921892036182,746.9246539312172,733.0901809222877,733.8543738843676,745.0986809045097,753.8484782201939,749.6251892656317,736.0985384569893,731.5693731475259,752.6194153988137,789.6950179212332,806.5122350571459,780.3340043603082,733.0755594256207,704.8893622809901,710.3319931978116,732.4495214940449,748.2420138498522,756.2715984655043,774.6034364741637,802.4146253231938,810.5768253686961,792.3004664773296,785.6477296835723,817.7241499637576,858.4461113994727,859.4745506189988,818.3401693545047,771.558608787398,739.0294433363496,713.4522956302332,696.3600849678431,703.9787644798818,730.7296789782768,740.9356410561035,717.634820983295,691.6268057963134,698.5284896457721,737.12987489647,786.0289986613411,828.1009383504496,851.5748120473198,853.5460442502044,843.1941484182385,831.5434689199233,824.7136968996873,822.431785338613,812.5691520480657,782.2349892862521,743.0463883719187,725.168305298634,741.4134499458563,773.5513967714635,792.3712449271724,782.4688458240423,756.7663268980657,750.2258028529559,784.9969403585133,844.0982112683258,893.7734349652324,915.9874738884173,904.5525145408075,860.1147989253411,805.7797644589183,777.0496021087814,784.9666678633247,807.8557549013113,819.0974290562875,811.9911326313085,799.2279445533898,794.7498889979743,799.8839011888418,805.845664468868,805.647198218653,799.2560407289169,785.0379415412787,756.1542724842874,715.5407723382458,680.0084335046549,661.3962519367508
,Region,BEL,BEL.3_1,,Belgium,Wallonie,,Région,,802.3833504179561,817.7058923696627,829.7164006852653,837.669503489215,839.7721391122969,833.1238467530679,828.465038314505,846.2576098182552,882.0524357867603,905.1101991962399,904.3925813618839,903.5959681938941,923.8999580412531,957.8522468694816,981.3482443234751,978.9878184908495,955.3410406100289,917.923738343218,865.0658760638845,813.697878785405,808.1755095277609,864.8810277418082,942.4110319147647,991.4307647081664,998.2592180598681,974.8240071778265,940.9475004955101,918.7468887562155,920.14977869076,929.848251304904,916.361025129498,875.1452612497923,843.666683262275,855.9501927103992,900.4937192173957,941.468506287747,964.0679047964717,976.8842056572307,981.8244851947753,969.8496716743005,945.7647193356116,930.9370874243413,934.7612924927257,942.904328223039,940.6715855709087,931.1500140812329,924.0313651619532,925.7402750810852,944.0194778908046,975.3044897591313,989.3604824921697,961.2665522671539,911.7095961005449,883.9605717774587,894.8327804819673,925.8017961454078,945.8202525228519,943.4212576651097,940.2228594171415,952.3813021724362,957.3190439083444,938.0701908182634,930.1718743213754,972.4407041741891,1034.0635021995565,1045.8487848709324,993.3449050232786,925.7908091129531,880.3087191114686,851.2325808267925,831.8977719871632,833.9957224761148,852.6875851204693,856.3028484708265,835.6126826999235,825.9262162532156,856.5672302056197,916.5171669328186,980.7669021069669,1030.939076642565,1051.616196393444,1038.9479805775609,1008.2011232700577,981.5974528964832,976.0411684724181,992.6415974758081,1007.2999971714086,989.9624349815006,942.410300359844,901.0111226866268,897.2983895028752,925.9666678180298,953.2009497925934,950.5060659112934,922.8025966334067,907.0887839787002,934.6935843830777,995.9109247407558,1054.9219242249467,1084.555338111717,1071.1068525871367,1015.0893066827991,944.4962644814814,900.604249186347,901.8557084170636,932.2074349430188,958.0992329257695,954.3004023703201,923.1701345635826,890.2930338060721,877.9291948692004,883.8106707631889,888.9934923077213,881.1133244232618,859.7202068414944,827.2376123537408,790.5987805766913,762.2347996812747,748.9913337352712
