File Name,GID_0,NAME_0,1948-01-01,1948-02-01,1948-03-01,1948-04-01,1948-05-01,1948-06-01,1948-07-01,1948-08-01,1948-09-01,1948-10-01,1948-11-01,1948-12-01,1949-01-01,1949-02-01,1949-03-01,1949-04-01,1949-05-01,1949-06-01,1949-07-01,1949-08-01,1949-09-01,1949-10-01,1949-11-01,1949-12-01,1950-01-01,1950-02-01,1950-03-01,1950-04-01,1950-05-01,1950-06-01,1950-07-01,1950-08-01,1950-09-01,1950-10-01,1950-11-01,1950-12-01,1951-01-01,1951-02-01,1951-03-01,1951-04-01,1951-05-01,1951-06-01,1951-07-01,1951-08-01,1951-09-01,1951-10-01,1951-11-01,1951-12-01,1952-01-01,1952-02-01,1952-03-01,1952-04-01,1952-05-01,1952-06-01,1952-07-01,1952-08-01,1952-09-01,1952-10-01,1952-11-01,1952-12-01,1953-01-01,1953-02-01,1953-03-01,1953-04-01,1953-05-01,1953-06-01,1953-07-01,1953-08-01,1953-09-01,1953-10-01,1953-11-01,1953-12-01,1954-01-01,1954-02-01,1954-03-01,1954-04-01,1954-05-01,1954-06-01,1954-07-01,1954-08-01,1954-09-01,1954-10-01,1954-11-01,1954-12-01,1955-01-01,1955-02-01,1955-03-01,1955-04-01,1955-05-01,1955-06-01,1955-07-01,1955-08-01,1955-09-01,1955-10-01,1955-11-01,1955-12-01,1956-01-01,1956-02-01,1956-03-01,1956-04-01,1956-05-01,1956-06-01,1956-07-01,1956-08-01,1956-09-01,1956-10-01,1956-11-01,1956-12-01,1957-01-01,1957-02-01,1957-03-01,1957-04-01,1957-05-01,1957-06-01,1957-07-01,1957-08-01,1957-09-01,1957-10-01,1957-11-01,1957-12-01,1958-01-01,1958-02-01,1958-03-01,1958-04-01,1958-05-01,1958-06-01,1958-07-01,1958-08-01,1958-09-01,1958-10-01,1958-11-01,1958-12-01,1959-01-01,1959-02-01,1959-03-01,1959-04-01,1959-05-01,1959-06-01,1959-07-01,1959-08-01,1959-09-01,1959-10-01,1959-11-01,1959-12-01,1960-01-01,1960-02-01,1960-03-01,1960-04-01,1960-05-01,1960-06-01,1960-07-01,1960-08-01,1960-09-01,1960-10-01,1960-11-01,1960-12-01,1961-01-01,1961-02-01,1961-03-01,1961-04-01,1961-05-01,1961-06-01,1961-07-01,1961-08-01,1961-09-01,1961-10-01,1961-11-01,1961-12-01,1962-01-01,1962-02-01,1962-03-01,1962-04-01,1962-05-01,1962-06-01,1962-07-01,1962-08-01,1962-09-01,1962-10-01,1962-11-01,1962-12-01,1963-01-01,1963-02-01,1963-03-01,1963-04-01,1963-05-01,1963-06-01,1963-07-01,1963-08-01,1963-09-01,1963-10-01,1963-11-01,1963-12-01,1964-01-01,1964-02-01,1964-03-01,1964-04-01,1964-05-01,1964-06-01,1964-07-01,1964-08-01,1964-09-01,1964-10-01,1964-11-01,1964-12-01,1965-01-01,1965-02-01,1965-03-01,1965-04-01,1965-05-01,1965-06-01,1965-07-01,1965-08-01,1965-09-01,1965-10-01,1965-11-01,1965-12-01,1966-01-01,1966-02-01,1966-03-01,1966-04-01,1966-05-01,1966-06-01,1966-07-01,1966-08-01,1966-09-01,1966-10-01,1966-11-01,1966-12-01,1967-01-01,1967-02-01,1967-03-01,1967-04-01,1967-05-01,1967-06-01,1967-07-01,1967-08-01,1967-09-01,1967-10-01,1967-11-01,1967-12-01,1968-01-01,1968-02-01,1968-03-01,1968-04-01,1968-05-01,1968-06-01,1968-07-01,1968-08-01,1968-09-01,1968-10-01,1968-11-01,1968-12-01,1969-01-01,1969-02-01,1969-03-01,1969-04-01,1969-05-01,1969-06-01,1969-07-01,1969-08-01,1969-09-01,1969-10-01,1969-11-01,1969-12-01,1970-01-01,1970-02-01,1970-03-01,1970-04-01,1970-05-01,1970-06-01,1970-07-01,1970-08-01,1970-09-01,1970-10-01,1970-11-01,1970-12-01,1971-01-01,1971-02-01,1971-03-01,1971-04-01,1971-05-01,1971-06-01,1971-07-01,1971-08-01,1971-09-01,1971-10-01,1971-11-01,1971-12-01,1972-01-01,1972-02-01,1972-03-01,1972-04-01,1972-05-01,1972-06-01,1972-07-01,1972-08-01,1972-09-01,1972-10-01,1972-11-01,1972-12-01,1973-01-01,1973-02-01,1973-03-01,1973-04-01,1973-05-01,1973-06-01,1973-07-01,1973-08-01,1973-09-01,1973-10-01,1973-11-01,1973-12-01,1974-01-01,1974-02-01,1974-03-01,1974-04-01,1974-05-01,1974-06-01,1974-07-01,1974-08-01,1974-09-01,1974-10-01,1974-11-01,1974-12-01,1975-01-01,1975-02-01,1975-03-01,1975-04-01,1975-05-01,1975-06-01,1975-07-01,1975-08-01,1975-09-01,1975-10-01,1975-11-01,1975-12-01,1976-01-01,1976-02-01,1976-03-01,1976-04-01,1976-05-01,1976-06-01,1976-07-01,1976-08-01,1976-09-01,1976-10-01,1976-11-01,1976-12-01,1977-01-01,1977-02-01,1977-03-01,1977-04-01,1977-05-01,1977-06-01,1977-07-01,1977-08-01,1977-09-01,1977-10-01,1977-11-01,1977-12-01,1978-01-01,1978-02-01,1978-03-01,1978-04-01,1978-05-01,1978-06-01,1978-07-01,1978-08-01,1978-09-01,1978-10-01,1978-11-01,1978-12-01,1979-01-01,1979-02-01,1979-03-01,1979-04-01,1979-05-01,1979-06-01,1979-07-01,1979-08-01,1979-09-01,1979-10-01,1979-11-01,1979-12-01,1980-01-01,1980-02-01,1980-03-01,1980-04-01,1980-05-01,1980-06-01,1980-07-01,1980-08-01,1980-09-01,1980-10-01,1980-11-01,1980-12-01,1981-01-01,1981-02-01,1981-03-01,1981-04-01,1981-05-01,1981-06-01,1981-07-01,1981-08-01,1981-09-01,1981-10-01,1981-11-01,1981-12-01,1982-01-01,1982-02-01,1982-03-01,1982-04-01,1982-05-01,1982-06-01,1982-07-01,1982-08-01,1982-09-01,1982-10-01,1982-11-01,1982-12-01,1983-01-01,1983-02-01,1983-03-01,1983-04-01,1983-05-01,1983-06-01,1983-07-01,1983-08-01,1983-09-01,1983-10-01,1983-11-01,1983-12-01,1984-01-01,1984-02-01,1984-03-01,1984-04-01,1984-05-01,1984-06-01,1984-07-01,1984-08-01,1984-09-01,1984-10-01,1984-11-01,1984-12-01,1985-01-01,1985-02-01,1985-03-01,1985-04-01,1985-05-01,1985-06-01,1985-07-01,1985-08-01,1985-09-01,1985-10-01,1985-11-01,1985-12-01,1986-01-01,1986-02-01,1986-03-01,1986-04-01,1986-05-01,1986-06-01,1986-07-01,1986-08-01,1986-09-01,1986-10-01,1986-11-01,1986-12-01,1987-01-01,1987-02-01,1987-03-01,1987-04-01,1987-05-01,1987-06-01,1987-07-01,1987-08-01,1987-09-01,1987-10-01,1987-11-01,1987-12-01,1988-01-01,1988-02-01,1988-03-01,1988-04-01,1988-05-01,1988-06-01,1988-07-01,1988-08-01,1988-09-01,1988-10-01,1988-11-01,1988-12-01,1989-01-01,1989-02-01,1989-03-01,1989-04-01,1989-05-01,1989-06-01,1989-07-01,1989-08-01,1989-09-01,1989-10-01,1989-11-01,1989-12-01,1990-01-01,1990-02-01,1990-03-01,1990-04-01,1990-05-01,1990-06-01,1990-07-01,1990-08-01,1990-09-01,1990-10-01,1990-11-01,1990-12-01,1991-01-01,1991-02-01,1991-03-01,1991-04-01,1991-05-01,1991-06-01,1991-07-01,1991-08-01,1991-09-01,1991-10-01,1991-11-01,1991-12-01,1992-01-01,1992-02-01,1992-03-01,1992-04-01,1992-05-01,1992-06-01,1992-07-01,1992-08-01,1992-09-01,1992-10-01,1992-11-01,1992-12-01,1993-01-01,1993-02-01,1993-03-01,1993-04-01,1993-05-01,1993-06-01,1993-07-01,1993-08-01,1993-09-01,1993-10-01,1993-11-01,1993-12-01,1994-01-01,1994-02-01,1994-03-01,1994-04-01,1994-05-01,1994-06-01,1994-07-01,1994-08-01,1994-09-01,1994-10-01,1994-11-01,1994-12-01,1995-01-01,1995-02-01,1995-03-01,1995-04-01,1995-05-01,1995-06-01,1995-07-01,1995-08-01,1995-09-01,1995-10-01,1995-11-01,1995-12-01,1996-01-01,1996-02-01,1996-03-01,1996-04-01,1996-05-01,1996-06-01,1996-07-01,1996-08-01,1996-09-01,1996-10-01,1996-11-01,1996-12-01,1997-01-01,1997-02-01,1997-03-01,1997-04-01,1997-05-01,1997-06-01,1997-07-01,1997-08-01,1997-09-01,1997-10-01,1997-11-01,1997-12-01,1998-01-01,1998-02-01,1998-03-01,1998-04-01,1998-05-01,1998-06-01,1998-07-01,1998-08-01,1998-09-01,1998-10-01,1998-11-01,1998-12-01,1999-01-01,1999-02-01,1999-03-01,1999-04-01,1999-05-01,1999-06-01,1999-07-01,1999-08-01,1999-09-01,1999-10-01,1999-11-01,1999-12-01,2000-01-01,2000-02-01,2000-03-01,2000-04-01,2000-05-01,2000-06-01,2000-07-01,2000-08-01,2000-09-01,2000-10-01,2000-11-01,2000-12-01,2001-01-01,2001-02-01,2001-03-01,2001-04-01,2001-05-01,2001-06-01,2001-07-01,2001-08-01,2001-09-01,2001-10-01,2001-11-01,2001-12-01,2002-01-01,2002-02-01,2002-03-01,2002-04-01,2002-05-01,2002-06-01,2002-07-01,2002-08-01,2002-09-01,2002-10-01,2002-11-01,2002-12-01,2003-01-01,2003-02-01,2003-03-01,2003-04-01,2003-05-01,2003-06-01,2003-07-01,2003-08-01,2003-09-01,2003-10-01,2003-11-01,2003-12-01,2004-01-01,2004-02-01,2004-03-01,2004-04-01,2004-05-01,2004-06-01,2004-07-01,2004-08-01,2004-09-01,2004-10-01,2004-11-01,2004-12-01,2005-01-01,2005-02-01,2005-03-01,2005-04-01,2005-05-01,2005-06-01,2005-07-01,2005-08-01,2005-09-01,2005-10-01,2005-11-01,2005-12-01,2006-01-01,2006-02-01,2006-03-01,2006-04-01,2006-05-01,2006-06-01,2006-07-01,2006-08-01,2006-09-01,2006-10-01,2006-11-01,2006-12-01,2007-01-01,2007-02-01,2007-03-01,2007-04-01,2007-05-01,2007-06-01,2007-07-01,2007-08-01,2007-09-01,2007-10-01,2007-11-01,2007-12-01,2008-01-01,2008-02-01,2008-03-01,2008-04-01,2008-05-01,2008-06-01,2008-07-01,2008-08-01,2008-09-01,2008-10-01,2008-11-01,2008-12-01,2009-01-01,2009-02-01,2009-03-01,2009-04-01,2009-05-01,2009-06-01,2009-07-01,2009-08-01,2009-09-01,2009-10-01,2009-11-01,2009-12-01,2010-01-01,2010-02-01,2010-03-01,2010-04-01,2010-05-01,2010-06-01,2010-07-01,2010-08-01,2010-09-01,2010-10-01,2010-11-01,2010-12-01,2011-01-01,2011-02-01,2011-03-01,2011-04-01,2011-05-01,2011-06-01,2011-07-01,2011-08-01,2011-09-01,2011-10-01,2011-11-01,2011-12-01,2012-01-01,2012-02-01,2012-03-01,2012-04-01,2012-05-01,2012-06-01,2012-07-01,2012-08-01,2012-09-01,2012-10-01,2012-11-01,2012-12-01,2013-01-01,2013-02-01,2013-03-01,2013-04-01,2013-05-01,2013-06-01,2013-07-01,2013-08-01,2013-09-01,2013-10-01,2013-11-01,2013-12-01,2014-01-01,2014-02-01,2014-03-01,2014-04-01,2014-05-01,2014-06-01,2014-07-01,2014-08-01,2014-09-01,2014-10-01,2014-11-01,2014-12-01,2015-01-01,2015-02-01,2015-03-01,2015-04-01,2015-05-01,2015-06-01,2015-07-01,2015-08-01,2015-09-01,2015-10-01,2015-11-01,2015-12-01,2016-01-01,2016-02-01,2016-03-01,2016-04-01,2016-05-01,2016-06-01,2016-07-01,2016-08-01,2016-09-01,2016-10-01,2016-11-01,2016-12-01,2017-01-01,2017-02-01,2017-03-01,2017-04-01,2017-05-01,2017-06-01,2017-07-01,2017-08-01,2017-09-01,2017-10-01,2017-11-01,2017-12-01,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,File Name,GID_0,NAME_0
USA_adm0_contiguous,USA,United States,-2.345605332466846,-0.46801691690433245,3.531747649594081,11.508186544250293,15.226085589225931,19.959525894034243,22.418386616168675,21.77513206484906,18.46164534876391,11.47934074017104,5.273050678499317,0.1931723688333591,-3.5185887305995607,-0.28894575939528977,4.749215910267424,10.925846086730076,16.15052277413224,20.330085475383328,22.989147545655385,21.896062122226454,17.16622190302877,11.919690565284043,7.340802635926195,0.6344713291941844,-1.1672949374632822,1.7155041554558466,3.614993361889617,8.920293382232899,14.79773861845456,19.525819901399814,21.32722468402875,20.692901329892265,17.07331703178977,13.846527461874814,4.6938482660008845,0.5046051296424139,-1.1656417204479226,1.2061434833285603,3.40294146862783,9.568146579624283,15.59855951170789,18.78361808389684,22.651932668083873,21.63497917187607,17.285912899746165,11.87445205718285,3.3114185699114955,-0.5916653623211232,-0.22913394292714884,1.6935328006692885,2.968374575281871,10.730303053277055,15.474726029557644,21.073662398293038,22.912207011916962,22.204269312402687,18.41783529463777,11.358026884757805,4.334685459623074,0.7974824627294765,2.3470229330100665,1.9565639994622757,6.312395300646926,8.978525885937017,14.649023615355304,20.735951266530492,22.954086746290045,21.868155877962806,18.516408657238628,13.197337162557687,6.609638130733799,0.9045768068916686,-0.8152635572691338,5.008191060648244,3.802873962838021,11.91919828972118,14.347771893125639,20.018488971798888,23.64545698567565,21.804484091450206,18.608313731560713,12.228519097999197,6.671714116124633,1.0030802978629367,-1.568870614862817,-0.756770678522571,4.196698177070516,11.293066198418387,15.85280059304921,18.834792495610657,23.150656379356235,22.846261413535217,18.33001567207964,12.510622955391852,3.263275164995548,-0.320108801750564,-0.6649312970027381,-0.1348267351554,4.647589459365918,9.346953238341655,16.08007476589364,20.900368071976516,22.32482464806003,21.58825946274743,17.88930399215991,13.131827342577765,4.532437768897864,2.1633130845526125,-2.989613397689709,3.0627440357178557,5.021163511003692,10.095116257265317,14.975504863262188,20.00019109064766,23.057349379120694,21.620569246034847,17.408183400683868,10.673832452697468,4.511788516794354,2.733395984579488,-0.21267846777936938,-0.1336900060375683,3.0916432685888253,9.911376661629788,16.54779127962263,19.516337948758235,22.067589072104226,22.50782250404069,18.09799926969407,12.376387362309913,5.992855164027446,-0.017278183343307774,-1.5608833307945815,0.0019500558885852115,5.084848533206753,10.575622194699008,15.580157780118157,20.69763668135778,22.66509634731017,22.448857854575465,17.690015292073667,11.476031469464374,3.4876033873833308,2.1147872825417835,-1.5558463965082865,-0.9774045119917787,2.008879234463052,11.108143879594138,14.775026562955475,20.160378708020517,22.81077117441623,21.850042994082116,18.632795515622036,12.297220713913418,5.81348640093745,-1.0118939593111236,-1.4150916037326056,2.7946173314682596,6.164144898337213,8.936414047456083,14.505170309147388,20.449944701096967,22.458828131697828,22.201974067743777,16.934721522179473,11.81017515632999,4.578847091559908,-0.6744958701954147,-3.03629589136915,1.2260403719194528,3.089151091061865,10.73790197710207,16.37309669002491,19.536314847059543,21.747024176582954,21.79390440799949,17.33963147505085,13.029710852282335,6.096638289506927,0.6259191609347567,-4.456280760607285,0.9448093392985584,6.3123406889782245,10.710703861596073,15.695463955506398,19.99390549685046,22.67031074805817,21.747642702601354,18.63306255512981,14.910233580684974,6.565934022741885,-2.476110773285086,-0.3798632680000651,-0.299181793077139,3.5447336070673146,10.381508869919742,15.954758450153804,19.604143415811052,23.258491988897845,21.013068771423207,17.103837696203243,11.777633127849128,5.520294274378557,-0.21473360706795575,-0.42713194532791476,-0.010724398043237215,1.6678867657543606,10.704996421700173,15.595257123440149,18.97313884594331,22.109395141256414,21.250316018475473,15.987943181311493,12.470298857775163,6.810786559850953,1.9940307020542036,-3.3541172488183975,-0.6267682911729366,5.910997315741213,9.648706214233641,15.23251125521773,19.632293222908856,23.496464971095463,21.13627215265774,17.657295764916,11.257500364022064,6.014035554018847,0.2366716826437596,0.42378650602154266,0.21985279321171447,6.1717527065897,10.183098999630431,13.829858339378461,19.378228171265903,22.09909311655639,21.38042714199713,17.42934594769025,11.844688687824885,5.130611565983315,-0.13997010452658287,-1.914784607791887,0.32617123838042517,6.306417637207915,10.036485391726842,14.16169571828084,19.866069534147016,22.278775740864376,21.01767831714227,17.296109025327837,12.221495367836894,4.9177448303859705,-1.289997121263582,-1.7886217721032835,0.20924655501931966,2.0791862742732974,11.182635280437239,15.992182649921801,18.915494706801496,22.93049377236389,22.504309735460026,18.210667765421647,10.191605692389317,5.181786749756441,0.6415080865376126,-2.89880528101844,1.6217417690554043,3.391503854834582,9.401264859956655,15.773530789908307,20.07239774676634,22.91037059550763,22.55181283705616,17.594241165641563,10.94008622132236,5.048303301365706,0.6226575772720366,-1.731152893396029,0.5609796730595917,4.041490495523647,9.855703504498365,14.241615903908325,20.42131565993185,21.963089639553345,21.848255301423762,17.485773246849874,12.449822382974219,5.108887198195873,0.8409446231062248,-1.5086758523708,0.5537340483509183,6.361605663808518,10.071328755164075,15.501322415263644,19.73326928310337,21.86397024687102,21.62489648882365,17.468487115266328,10.85908128934085,3.704350315950194,-1.4905443672736283,-1.5323897764158687,0.6751877065324265,6.678108326551069,9.096026994152226,14.766642228773662,20.16294338696548,22.50744893606361,22.157944054842233,17.507729517482687,13.01359341273917,5.780236093996109,0.7133508008067224,-0.8673972952606164,1.2588932671991984,6.561467969777425,10.587348210589653,15.299321081631888,19.898637285278255,22.983419567726003,20.82718630975205,16.34186396012211,11.808181287118146,5.557556634782202,0.7668625682962897,-0.11683713073028912,0.11657416650871255,3.449503916193123,7.930547189329673,15.417106402751358,19.37603729592132,22.718286509196957,21.527177656016022,16.685594026921308,12.233779288328549,5.674383483872418,0.9874521344156619,-1.4134872948925477,3.8870539460587565,5.4375421532794235,10.748288688069238,14.676844889413815,19.551609853407285,22.32953592969983,21.092590428926883,17.440068256108873,9.700035490606012,3.372784283506917,-0.8636958035663724,-5.194512956820972,2.0139771423412753,6.021351343363335,12.03117386343365,16.181035257131043,20.917202898457674,23.15562866620087,21.62213178610699,18.330136196579645,11.836624954015576,5.752377734108848,0.4658766985880334,-3.622323142332789,-2.435834653465008,4.959498371379368,10.557922202884583,15.072996169762348,20.157436372644383,22.782368153263292,21.69558141387364,18.381966223855386,12.09264599058929,4.927670086200067,-1.5032654455287116,-5.91128066668864,-2.455782038769655,5.359065323267146,9.784060125879364,14.74802733691115,19.591392677867248,22.480597317548416,21.2546743985302,18.554091643853724,12.535917989140216,4.194541441054014,2.0742171362375075,-0.7961420293259494,0.22667805572689304,3.8714256173327612,10.57807791783921,15.408498485123914,19.99745985071189,23.862957011450817,22.195202920591953,18.49349845823258,11.056586191929341,5.536882153521333,1.4833281745733302,0.04247725918401102,2.389164260222344,5.903663255143215,12.520035996708998,14.639320561516456,20.612525766537658,22.857008857005894,21.86034626515203,17.837046145290287,10.900266739085737,6.868475567281735,0.7060102685871925,-3.596752966243969,0.04931192404723106,5.272980353506625,8.96265921191258,15.69261032317371,18.685090137809766,22.483553642862375,21.816215418837828,17.351486068030397,11.487479453789035,4.814452123209378,1.8524082501942871,0.41865283551999255,2.5598727375051453,5.613803202338602,8.129148297827612,14.041498798770704,19.200838433436388,22.962267410360084,23.548895875060055,18.220628766660695,12.425268844314814,5.9204003582600535,-3.925345677641417,-2.0116554649591762,2.7549907179470097,4.239192764656877,9.563647352720523,15.228757222276386,19.969131131845927,22.46588678813839,22.470029602649845,16.829626800586368,11.669363551736183,5.10126372662819,1.0417416976404184,-3.508159117293985,-0.9000407536040598,6.086195303625061,12.127530221548625,16.346878628175546,19.610395327429217,22.922421818740247,21.1813850739062,16.572767477056004,11.961442755237158,3.7085002590532667,-2.2417871188382605,1.133009873482024,1.7541271091343447,7.640329872319057,11.264339827616539,15.814362262420616,20.958504578768043,22.622039370056996,21.569883197344723,17.14570866538486,11.818516028067279,4.9131931928287145,1.1065736175636403,-0.5363412949754434,2.828528690436201,5.664752920274623,11.74079552032947,16.906009305332418,20.92345875712016,22.567485141838517,21.657014929448962,18.027505210794516,11.22913128540523,6.444188404476279,1.2469233790813519,-2.5911899231245457,0.5870740209653036,5.553394348798065,10.741257308853392,15.972440812036325,21.297410075932248,23.439213218976874,22.74015038562993,17.656888451445923,11.733781540217649,6.078633915638932,0.5150950050897336,0.7810872981464172,-2.0566919710615252,5.543994338916548,11.27488145350327,15.519071980047386,19.738904830308798,23.071706825585636,21.44797144934938,17.375241632755547,12.051485676906168,5.7256300741628365,-2.6993035447441684,2.3562209038640276,2.3090900391078435,6.833671890940764,11.16682784224929,14.636265807446932,20.89868336186254,22.597233681883893,22.02600537828232,19.23659388840622,11.911414183875763,6.992507045291177,-0.9450058388574689,-1.7761605644910787,4.067808763238418,6.1492867069542285,11.190398083184277,16.390002128356855,20.329576817088366,22.911908634349288,22.427672289377824,17.847676154623457,12.207931084874417,3.9243318693626748,1.7776672541613152,0.6254924905770167,4.072260376038514,6.803171192755656,11.14197524006454,15.907868532505631,19.39252660882852,21.385831228939367,20.603242141070837,17.69367957087877,12.117888407878695,4.278796877709624,-0.4167905006668775,-1.28068345824488,-0.9234993088736587,5.121218855308314,9.717081545031647,15.791948150415976,19.266827715968077,21.953694871400955,21.7843523870813,16.902489915787783,11.303622689781776,3.7376150899895606,1.0387353294808577,-1.7499474724754691,-0.37585001047830247,6.685519909094523,11.237933379340745,15.73758398293802,21.28203589016266,22.705792641492337,21.925673243878464,18.261441670172474,12.047383667864608,5.701767429822837,2.1309465745747502,0.39413435600329194,2.675325959505358,6.121070954899665,9.45779132117184,14.555522774777273,19.54079475251791,22.77239962278287,23.11973269721142,17.735748033881464,12.098518967749271,5.253028279169882,0.6268853184341765,-1.5379577796336434,1.701360832056821,3.6370281922202707,10.103291002049389,15.719445194145749,20.658831456429027,22.653195296783224,22.02254532390748,17.10499125627922,11.681513333777218,3.877175062665856,0.8258469056396507,-1.4011078213505925,2.0092173543295075,6.669896099362461,8.628947823757755,14.900094430217393,19.94025072707109,22.49372295107281,21.69079688103966,18.74677971434153,11.865352721828117,4.67929173710445,0.8653052153861154,1.4571008522369198,3.6894598774013616,4.934731683768462,10.38043748180877,16.689751973179966,19.71987688135323,23.7493148528157,22.935236084329006,20.15320182302918,12.485419548651805,6.944955862058407,1.7301977124076302,0.6959352549958453,3.9978593038779877,5.798993721120837,10.583646257383919,15.344630437604167,19.87408015461466,23.156855197210916,22.332505232366145,17.47550245409809,12.108003421244064,8.570912386399698,2.038660888631455,0.6099993427409345,4.060902435088053,7.556916781869063,11.121330644146497,16.957704580419545,20.17911475550079,22.84858704449414,22.883149407185897,18.191387261073885,12.423944185685968,2.984426086381916,-2.4257174390519936,-0.6817343571373726,0.6103907038560124,4.94563387911586,11.420066444605652,16.731703098854666,20.331696799167673,23.214404514384114,23.024723655036155,18.228743638252695,12.037961941291769,8.302157318754269,2.0268855925792195,1.1966056096588318,2.15316135576046,3.800506887899928,11.553803580822887,14.78930017752674,21.23917483672517,24.006016487307818,22.248224117660584,18.96081086704487,10.50222467147421,5.209590946759079,1.561748583610438,0.11651574718689517,0.16689205404929908,6.008507679543186,10.816383392920045,15.768010634254154,19.71671693629753,23.76753858863026,23.352032733122883,17.89244779493822,13.25506112889667,5.455920952454278,1.6746112513916955,-1.3942831670218538,0.6133283589073812,8.219621632354745,11.268996479920645,16.332388230679214,19.7098193725094,22.406490753791616,20.86879119803683,18.412437353266228,12.692903141831152,6.399125477326606,1.471186783898986,0.26835633149539717,3.000436386422166,5.523110348265618,11.062408870681452,15.044694101113521,20.444546890823574,23.703147308198254,22.533451210628357,19.261883976695174,12.667267910764508,6.894005664546626,0.043847307772182376,3.728341354865506,1.32242468434697,5.69720627790997,12.648391930083505,16.519959452122805,21.22766028826038,24.404012043756495,22.628292387789315,16.98616980604828,11.090894266072041,6.50674340157974,2.2207320319885184,-0.7493783343521727,-0.058193097717946785,8.347018673364403,10.029878965683679,16.56259680615989,20.735671089871573,23.424373045196035,23.32659263257642,18.813766338547396,13.384783306831025,6.247212203498066,0.43680682427674355,-1.2456593998547305,1.0768053082984466,5.195661205411511,9.970327167776531,14.960174670495235,20.544327687507177,23.061395613591685,22.07545592514532,17.99574404400221,11.817146611299393,6.327975959311459,-0.4351277813902925,-0.981936757074493,2.3322119342407177,5.768289454320438,10.263774033218851,16.13114166521717,20.02502807566873,22.201052876856522,21.781315915045525,18.73230549990228,9.95459638241357,7.376482461329715,-1.6598201406345652,-1.0489519673231484,-0.30931211085697896,6.301903586399192,11.611175767771613,15.243572232918325,21.04792799785207,23.401298425605034,23.067686065161638,18.72373203546732,13.125811183534836,5.498057069846936,0.023981974692958374,-1.6899681980070795,0.261507049344857,5.848430484609423,10.853009556089205,14.780852653650072,20.66842902820497,24.199341140321053,23.51316026949712,18.526858330534367,12.539363971081457,6.274051382683183,1.5568883479810438,1.9979467976518208,2.898173585987365,10.008049243614266,12.327455022313359,17.13475749688962,21.12278192089093,24.61792407405369,22.85122692863132,18.602486108683138,11.807512223138076,6.415357733911321,2.092681181443254,-0.40250763202612916,1.2637270243444618,4.664782918074991,9.526691037254466,15.815307755150798,20.983036437764554,23.175371080795856,22.489485056758838,19.19542954031681,11.56459319659615,5.018399027685632,-1.0218366806074641,-1.2574740573495546,-0.3069137515823286,4.5147552505703175,10.682080056390589,16.04801514397775,20.59330868422768,22.665279625954327,22.128263234411406,18.674829045892864,13.484169380628657,3.7586381138561364,2.6151794053856747,0.16128749819267796,0.27119922953204423,7.229573979309578,11.525436520635651,15.825513688651824,21.592375281917498,23.16338660793059,22.478455547531212,19.983679176064072,13.722072116362426,6.793172268404021,3.5347802046926518,0.1539957640346188,3.8732879371390254,8.438604339024323,11.505081246810278,15.57063342589646,21.858515118017806,23.784629821097724,22.770579126585062,19.22691956075903,14.02153297772702,8.701532164358412,0.26017705520592926,0.579278933158264,4.818639878048771,7.533683615620191,11.87773815642629,15.596013893201473,21.075428721114633,23.972827824213482,21.91052715651051,18.818305593634534,12.779584581707354,6.986254538863477,0.8336164202473242,-0.07321103291280906,1.6959330831138573,5.754276819750885,9.197936603079086,18.383812834556124,21.7612236642413,23.925906355272218,22.850789056263693,19.30255518514923,11.786278165630392,4.195163042255842,1.8942369765491094,0.03904009505720296,-0.23770128739050733,4.248468982823169,11.405714125753548,15.0629323388913,20.237595361945125,23.50976548364065,22.89856495584553,20.01196509032036,10.855253032028656,4.649239756886857,2.2072612568395016,1.632774164894613,1.8222722170982024,7.410624044393614,10.143460340830813,15.737816001161889,USA_adm0_contiguous,USA,United States
